1560.0,2.7442,-3.4353,0.000458,0.000458,1.0,1.0,-11.4807,-1307.06897,4.082449
1562.0,2.7424,-3.3133,0.001089,0.001089,1.0,1.0,-11.486365,-1307.060913,4.055687
1564.0,2.7327,-3.5574,0.000669,0.000669,1.0,1.0,-11.491961,-1307.052734,4.044755
1566.0,2.7217,-3.4353,0.00084,0.00084,1.0,1.0,-11.497528,-1307.0448,4.006226
1568.0,2.7179,-3.2522,0.00158,0.00158,1.0,1.0,-11.502995,-1307.036865,3.985466
1570.0,2.7141,-3.2522,0.001732,0.001732,1.0,1.0,-11.508409,-1307.028809,3.964546
1572.0,2.7108,-3.5574,0.001241,0.001241,1.0,1.0,-11.513767,-1307.020996,3.936393
1574.0,2.699,-3.4353,0.001583,0.001583,1.0,1.0,-11.519053,-1307.013184,3.911184
1576.0,2.6897,-3.1302,0.002335,0.002335,1.0,1.0,-11.524273,-1307.005371,3.889291
1578.0,2.6885,-3.1302,0.00255,0.00255,1.0,1.0,-11.529436,-1306.997681,3.868486
1580.0,2.6872,-3.1302,0.002752,0.002752,1.0,1.0,-11.534545,-1306.98999,3.857166
1582.0,2.6801,-3.5574,0.001819,0.001819,1.0,1.0,-11.539623,-1306.982178,3.856432
1584.0,2.6684,-3.2522,0.002259,0.002259,1.0,1.0,-11.544698,-1306.974365,3.856955
1586.0,2.6638,-3.0691,0.002559,0.002559,1.0,1.0,-11.549771,-1306.966675,3.856094
1588.0,2.6618,-3.3133,0.002006,0.002006,1.0,1.0,-11.554841,-1306.958984,3.855473
1590.0,2.6598,-3.3133,0.001975,0.001975,1.0,1.0,-11.559907,-1306.951294,3.853519
1592.0,2.6506,-3.4353,0.001556,0.001556,1.0,1.0,-11.564966,-1306.943604,3.850876
1594.0,2.6415,-3.3743,0.001541,0.001541,1.0,1.0,-11.570017,-1306.935791,3.856769
1596.0,2.638,-3.4964,0.001147,0.001147,1.0,1.0,-11.57508,-1306.927979,3.876485
1598.0,2.6292,-3.5574,0.000632,0.000632,1.0,1.0,-11.580191,-1306.920166,3.882173
1600.0,2.6204,-3.5574,0.000401,0.000401,1.0,1.0,-11.585314,-1306.912476,3.886535
1602.0,2.608,-3.6184,-1.5e-05,-1.5e-05,1.0,1.0,-11.590446,-1306.904663,3.894893
1604.0,2.6031,-3.3743,0.000326,0.000326,1.0,1.0,-11.595596,-1306.896729,3.900541
1606.0,2.5988,-3.4964,-8.2e-05,-8.2e-05,1.0,1.0,-11.60076,-1306.888916,3.886352
1608.0,2.5874,-3.6184,-0.000407,-0.000407,1.0,1.0,-11.605885,-1306.881226,3.863311
1610.0,2.5762,-3.6184,-0.000373,-0.000373,1.0,1.0,-11.61095,-1306.873413,3.889364
1612.0,2.5685,-3.4964,-0.000541,-0.000541,1.0,1.0,-11.616078,-1306.865723,3.872407
1614.0,2.5645,-3.4353,-0.000302,-0.000302,1.0,1.0,-11.621162,-1306.858032,3.844648
1616.0,2.5542,-3.7405,-0.000854,-0.000854,1.0,1.0,-11.626175,-1306.850342,3.828977
1618.0,2.5438,-3.2522,0.000166,0.000166,1.0,1.0,-11.631145,-1306.842651,3.818248
1620.0,2.5333,-3.2522,8.3e-05,8.3e-05,1.0,1.0,-11.636087,-1306.835205,3.781087
1622.0,2.5288,-3.5574,-0.000256,-0.000256,1.0,1.0,-11.640934,-1306.827637,3.749019
1624.0,2.5198,-3.6184,-0.000211,-0.000211,1.0,1.0,-11.645698,-1306.82019,3.743243
1626.0,2.5082,-3.4353,2.3e-05,2.3e-05,1.0,1.0,-11.650445,-1306.812622,3.714938
1628.0,2.4967,-3.4353,0.00011,0.00011,1.0,1.0,-11.65512,-1306.80542,3.676148
1630.0,2.4945,-3.1912,0.001015,0.001015,1.0,1.0,-11.659696,-1306.798096,3.641628
1632.0,2.4888,-3.4964,0.000624,0.000624,1.0,1.0,-11.664183,-1306.790894,3.632866
1634.0,2.4778,-3.4353,0.00064,0.00064,1.0,1.0,-11.668646,-1306.783691,3.588967
1636.0,2.4733,-3.4964,0.0009,0.0009,1.0,1.0,-11.672997,-1306.776611,3.549276
1638.0,2.4688,-3.4964,0.001246,0.001246,1.0,1.0,-11.677246,-1306.769531,3.540603
1640.0,2.4611,-3.6184,0.000929,0.000929,1.0,1.0,-11.681472,-1306.762451,3.543089
1642.0,2.4483,-3.5574,0.000788,0.000788,1.0,1.0,-11.685702,-1306.755371,3.508176
1644.0,2.4428,-3.4353,0.001326,0.001326,1.0,1.0,-11.689843,-1306.748413,3.489445
1646.0,2.438,-3.0691,0.002225,0.002225,1.0,1.0,-11.693935,-1306.741333,3.516583
1648.0,2.4333,-3.0691,0.001838,0.001838,1.0,1.0,-11.698094,-1306.734375,3.515979
1650.0,2.4231,-3.2522,0.001256,0.001256,1.0,1.0,-11.70225,-1306.727295,3.490714
1652.0,2.419,-3.1912,0.001583,0.001583,1.0,1.0,-11.706341,-1306.720337,3.482112
1654.0,2.4158,-3.4964,0.00096,0.00096,1.0,1.0,-11.710408,-1306.713257,3.508407
1656.0,2.4045,-3.3133,0.000849,0.000849,1.0,1.0,-11.71454,-1306.706299,3.513342
1658.0,2.3931,-3.3133,0.000578,0.000578,1.0,1.0,-11.718682,-1306.699219,3.512938
1660.0,2.3869,-3.4353,0.000201,0.000201,1.0,1.0,-11.722822,-1306.692017,3.523774
1662.0,2.3807,-3.6795,-0.000561,-0.000561,1.0,1.0,-11.726988,-1306.684814,3.569856
1664.0,2.3694,-3.4964,-0.000886,-0.000886,1.0,1.0,-11.731267,-1306.677734,3.577373
1666.0,2.3626,-3.3743,-0.000836,-0.000836,1.0,1.0,-11.735563,-1306.670532,3.580426
1668.0,2.3557,-3.3743,-0.001001,-0.001001,1.0,1.0,-11.739866,-1306.66333,3.604754
1670.0,2.3506,-3.4353,-0.001496,-0.001496,1.0,1.0,-11.744228,-1306.656006,3.651256
1672.0,2.3394,-3.4353,-0.002216,-0.002216,1.0,1.0,-11.748706,-1306.64856,3.648669
1674.0,2.3342,-3.3133,-0.002025,-0.002025,1.0,1.0,-11.753175,-1306.641235,3.649582
1676.0,2.3286,-3.4964,-0.002537,-0.002537,1.0,1.0,-11.757644,-1306.633789,3.675313
1678.0,2.323,-3.4964,-0.002925,-0.002925,1.0,1.0,-11.762176,-1306.626343,3.718417
1680.0,2.3116,-3.2522,-0.003088,-0.003088,1.0,1.0,-11.766814,-1306.619019,3.675444
1682.0,2.308,-3.1302,-0.002426,-0.002426,1.0,1.0,-11.771343,-1306.611572,3.682704
1684.0,2.2979,-3.4353,-0.003356,-0.003356,1.0,1.0,-11.775888,-1306.604126,3.699501
1686.0,2.2862,-2.825,-0.002451,-0.002451,1.0,1.0,-11.780474,-1306.59668,3.711164
1688.0,2.2745,-2.825,-0.002802,-0.002802,1.0,1.0,-11.785087,-1306.589355,3.69473
1690.0,2.2709,-2.5809,-0.002167,-0.002167,1.0,1.0,-11.789657,-1306.582031,3.682654
1692.0,2.265,-2.4588,-0.001886,-0.001886,1.0,1.0,-11.794194,-1306.574585,3.681973
1694.0,2.2585,-2.3977,-0.001872,-0.001872,1.0,1.0,-11.798729,-1306.567139,3.663658
1696.0,2.252,-2.3977,-0.001797,-0.001797,1.0,1.0,-11.803215,-1306.559937,3.632015
1698.0,2.2517,-2.825,-0.002378,-0.002378,1.0,1.0,-11.80762,-1306.552734,3.61239
1700.0,2.2425,-2.9471,-0.002604,-0.002604,1.0,1.0,-11.811975,-1306.545532,3.60979
1702.0,2.2341,-2.5198,-0.001819,-0.001819,1.0,1.0,-11.81632,-1306.53833,3.592719
1704.0,2.231,-2.5198,-0.001692,-0.001692,1.0,1.0,-11.820621,-1306.531128,3.576129
1706.0,2.2279,-2.5198,-0.001571,-0.001571,1.0,1.0,-11.82488,-1306.524048,3.55399
1708.0,2.2183,-2.5809,-0.001645,-0.001645,1.0,1.0,-11.829081,-1306.516968,3.543857
1710.0,2.2135,-2.4588,-0.001365,-0.001365,1.0,1.0,-11.833254,-1306.509888,3.534131
1712.0,2.2099,-2.5198,-0.00146,-0.00146,1.0,1.0,-11.837401,-1306.502808,3.525092
1714.0,2.2012,-2.2146,-0.000871,-0.000871,1.0,1.0,-11.841524,-1306.49585,3.523966
1716.0,2.1926,-2.2146,-0.001025,-0.001025,1.0,1.0,-11.845642,-1306.488647,3.528667
1718.0,2.1911,-2.0926,-0.000842,-0.000842,1.0,1.0,-11.849771,-1306.481567,3.510551
1720.0,2.1871,-2.2146,-0.000983,-0.000983,1.0,1.0,-11.853852,-1306.474609,3.513016
1722.0,2.1796,-1.9705,-0.00063,-0.00063,1.0,1.0,-11.857938,-1306.467529,3.511234
1724.0,2.1779,-2.1536,-0.001037,-0.001037,1.0,1.0,-11.862018,-1306.460571,3.510242
1726.0,2.1762,-2.1536,-0.001058,-0.001058,1.0,1.0,-11.866094,-1306.453369,3.509255
1728.0,2.1684,-2.1536,-0.001197,-0.001197,1.0,1.0,-11.870165,-1306.446289,3.524477
1730.0,2.1635,-2.1536,-0.001457,-0.001457,1.0,1.0,-11.874273,-1306.439209,3.532823
1732.0,2.1593,-2.3977,-0.002154,-0.002154,1.0,1.0,-11.878401,-1306.432129,3.535887
1734.0,2.1505,-1.9705,-0.001437,-0.001437,1.0,1.0,-11.882534,-1306.425049,3.550645
1736.0,2.1417,-1.9705,-0.001766,-0.001766,1.0,1.0,-11.886703,-1306.417847,3.565345
1738.0,2.1397,-1.8484,-0.001703,-0.001703,1.0,1.0,-11.890908,-1306.410645,3.571801
1740.0,2.1364,-1.7264,-0.001573,-0.001573,1.0,1.0,-11.895127,-1306.403564,3.562587
1742.0,2.1331,-1.7264,-0.001536,-0.001536,1.0,1.0,-11.899322,-1306.396484,3.553915
1744.0,2.1321,-2.0926,-0.002249,-0.002249,1.0,1.0,-11.903492,-1306.389404,3.547986
1746.0,2.1311,-2.0926,-0.002204,-0.002204,1.0,1.0,-11.907646,-1306.382324,3.534943
1748.0,2.123,-2.0315,-0.002087,-0.002087,1.0,1.0,-11.911766,-1306.375122,3.530679
1750.0,2.1176,-2.0926,-0.002275,-0.002275,1.0,1.0,-11.915874,-1306.368042,3.516845
1752.0,2.1132,-2.0315,-0.002076,-0.002076,1.0,1.0,-11.919945,-1306.361084,3.50834
1754.0,2.1089,-2.0315,-0.002067,-0.002067,1.0,1.0,-11.923992,-1306.354126,3.500615
1756.0,2.1028,-1.7264,-0.001444,-0.001444,1.0,1.0,-11.928019,-1306.347168,3.457193
1758.0,2.1006,-2.0315,-0.00167,-0.00167,1.0,1.0,-11.931934,-1306.340332,3.419464
1760.0,2.0942,-1.7264,-0.000727,-0.000727,1.0,1.0,-11.935754,-1306.333496,3.399152
1762.0,2.0915,-1.6043,-0.000295,-0.000295,1.0,1.0,-11.939521,-1306.32666,3.393954
1764.0,2.0888,-1.6043,-0.00029,-0.00029,1.0,1.0,-11.943274,-1306.320068,3.342771
1766.0,2.0857,-1.7264,-5.4e-05,-5.4e-05,1.0,1.0,-11.946897,-1306.313477,3.296211
1768.0,2.0793,-1.3601,0.001117,0.001117,1.0,1.0,-11.9504,-1306.307007,3.266795
1770.0,2.0792,-1.7874,0.000517,0.000517,1.0,1.0,-11.953829,-1306.300415,3.253695
1772.0,2.0736,-1.5433,0.001077,0.001077,1.0,1.0,-11.957223,-1306.294067,3.213731
1774.0,2.068,-1.5433,0.001404,0.001404,1.0,1.0,-11.960516,-1306.287842,3.160091
1776.0,2.067,-1.5433,0.001968,0.001968,1.0,1.0,-11.963673,-1306.281494,3.128671
1778.0,2.0633,-1.8484,0.001583,0.001583,1.0,1.0,-11.966749,-1306.275391,3.106182
1780.0,2.0594,-1.6043,0.002277,0.002277,1.0,1.0,-11.969768,-1306.269043,3.098676
1782.0,2.0573,-1.8484,0.001794,0.001794,1.0,1.0,-11.972766,-1306.263062,3.051802
1784.0,2.0552,-1.8484,0.002265,0.002265,1.0,1.0,-11.975646,-1306.256958,3.02138
1786.0,2.05,-1.5433,0.003151,0.003151,1.0,1.0,-11.978448,-1306.250977,3.021852
1788.0,2.0489,-1.7874,0.0026,0.0026,1.0,1.0,-11.98125,-1306.244995,3.013584
1790.0,2.0446,-1.9705,0.002215,0.002215,1.0,1.0,-11.98403,-1306.238892,2.984792
1792.0,2.0434,-1.8484,0.002766,0.002766,1.0,1.0,-11.986736,-1306.233032,2.952899
1794.0,2.0421,-1.8484,0.003089,0.003089,1.0,1.0,-11.989362,-1306.227173,2.948088
1796.0,2.0387,-2.3977,0.001894,0.001894,1.0,1.0,-11.991974,-1306.221191,2.956209
1798.0,2.0329,-2.3977,0.001695,0.001695,1.0,1.0,-11.994606,-1306.215332,2.951761
1800.0,2.031,-2.5198,0.001445,0.001445,1.0,1.0,-11.997226,-1306.209351,2.932679
1802.0,2.0245,-2.5198,0.001528,0.001528,1.0,1.0,-11.999797,-1306.203491,2.927431
1804.0,2.0181,-2.5198,0.001461,0.001461,1.0,1.0,-12.002354,-1306.197632,2.954307
1806.0,2.0142,-2.7029,0.000701,0.000701,1.0,1.0,-12.004976,-1306.19165,2.970316
1808.0,2.0077,-2.825,0.000139,0.000139,1.0,1.0,-12.007638,-1306.185791,2.952927
1810.0,2.0039,-2.825,0.000255,0.000255,1.0,1.0,-12.010256,-1306.17981,2.948646
1812.0,1.9978,-2.825,0.000185,0.000185,1.0,1.0,-12.012861,-1306.173828,2.962113
1814.0,1.9918,-2.825,-7.7e-05,-7.7e-05,1.0,1.0,-12.0155,-1306.167847,2.987738
1816.0,1.9865,-2.764,-0.000326,-0.000326,1.0,1.0,-12.018202,-1306.161865,2.993537
1818.0,1.9805,-3.0081,-0.001028,-0.001028,1.0,1.0,-12.020917,-1306.155884,2.984447
1820.0,1.9752,-2.6419,-0.000245,-0.000245,1.0,1.0,-12.023608,-1306.149902,2.980178
1822.0,1.9698,-2.6419,-0.000302,-0.000302,1.0,1.0,-12.026288,-1306.143799,2.995687
1824.0,1.9656,-3.0081,-0.001339,-0.001339,1.0,1.0,-12.029005,-1306.137695,3.019115
1826.0,1.9577,-3.1302,-0.002008,-0.002008,1.0,1.0,-12.03178,-1306.131714,3.021968
1828.0,1.9525,-3.2522,-0.0024,-0.0024,1.0,1.0,-12.034561,-1306.125732,3.001731
1830.0,1.9453,-3.0081,-0.001793,-0.001793,1.0,1.0,-12.037291,-1306.119751,2.98393
1832.0,1.9382,-3.0081,-0.001737,-0.001737,1.0,1.0,-12.039974,-1306.113647,2.999793
1834.0,1.9338,-3.3133,-0.002649,-0.002649,1.0,1.0,-12.042696,-1306.107666,2.999332
1836.0,1.9248,-3.2522,-0.002687,-0.002687,1.0,1.0,-12.045416,-1306.101685,2.987693
1838.0,1.9179,-3.0691,-0.002298,-0.002298,1.0,1.0,-12.048105,-1306.095703,2.978143
1840.0,1.9092,-3.0691,-0.002362,-0.002362,1.0,1.0,-12.05077,-1306.089722,2.977963
1842.0,1.9005,-3.0691,-0.002527,-0.002527,1.0,1.0,-12.053432,-1306.08374,2.986334
1844.0,1.894,-2.825,-0.002217,-0.002217,1.0,1.0,-12.056115,-1306.077759,2.974845
1846.0,1.8865,-3.0691,-0.002762,-0.002762,1.0,1.0,-12.058768,-1306.071899,2.942046
1848.0,1.8819,-2.6419,-0.001573,-0.001573,1.0,1.0,-12.061337,-1306.06604,2.9244
1850.0,1.8756,-3.0081,-0.00229,-0.00229,1.0,1.0,-12.063862,-1306.05896,2.909207
1852.0,1.869,-3.0081,-0.002252,-0.002252,1.0,1.0,-12.066347,-1306.054199,2.902763
1854.0,1.8641,-2.4588,-0.001095,-0.001095,1.0,1.0,-12.068815,-1306.048584,2.890471
1856.0,1.8566,-3.0081,-0.002285,-0.002285,1.0,1.0,-12.071251,-1306.042847,2.87307
1858.0,1.8515,-2.4588,-0.001014,-0.001014,1.0,1.0,-12.073643,-1306.037109,2.849902
1860.0,1.8458,-3.1912,-0.002445,-0.002445,1.0,1.0,-12.075974,-1306.030396,2.838922
1862.0,1.84,-3.1912,-0.002438,-0.002438,1.0,1.0,-12.078279,-1306.025635,2.836939
1864.0,1.8342,-2.4588,-0.000951,-0.000951,1.0,1.0,-12.080576,-1306.020264,2.816391
1866.0,1.8282,-3.1912,-0.002418,-0.002418,1.0,1.0,-12.082821,-1306.014526,2.799688
1868.0,1.8222,-2.5198,-0.000909,-0.000909,1.0,1.0,-12.085023,-1306.008911,2.794618
1870.0,1.8166,-3.0691,-0.002142,-0.002142,1.0,1.0,-12.087212,-1306.002319,2.784168
1872.0,1.8109,-3.0691,-0.002138,-0.002138,1.0,1.0,-12.089374,-1305.997803,2.764266
1874.0,1.8032,-2.6419,-0.001151,-0.001151,1.0,1.0,-12.091484,-1305.99231,2.762555
1876.0,1.7979,-2.825,-0.001627,-0.001627,1.0,1.0,-12.09359,-1305.986694,2.76775
1878.0,1.7925,-2.4588,-0.000999,-0.000999,1.0,1.0,-12.095708,-1305.981201,2.759947
1880.0,1.7879,-2.886,-0.001922,-0.001922,1.0,1.0,-12.097805,-1305.974731,2.756849
1882.0,1.7832,-2.886,-0.001979,-0.001979,1.0,1.0,-12.099894,-1305.970215,2.764481
1884.0,1.778,-2.4588,-0.001242,-0.001242,1.0,1.0,-12.102,-1305.964722,2.750441
1886.0,1.7737,-2.825,-0.001959,-0.001959,1.0,1.0,-12.104072,-1305.959106,2.749866
1888.0,1.7677,-2.825,-0.002068,-0.002068,1.0,1.0,-12.10614,-1305.953613,2.754493
1890.0,1.7617,-2.825,-0.002233,-0.002233,1.0,1.0,-12.10822,-1305.947266,2.746699
1892.0,1.758,-2.9471,-0.002482,-0.002482,1.0,1.0,-12.110279,-1305.942627,2.737969
1894.0,1.7498,-3.0691,-0.002808,-0.002808,1.0,1.0,-12.112315,-1305.937134,2.753986
1896.0,1.7427,-3.0081,-0.002986,-0.002986,1.0,1.0,-12.114391,-1305.931519,2.759182
1898.0,1.7332,-2.886,-0.002963,-0.002963,1.0,1.0,-12.116479,-1305.926025,2.776946
1900.0,1.7238,-2.886,-0.003338,-0.003338,1.0,1.0,-12.11861,-1305.919678,2.775176
1902.0,1.7198,-2.5809,-0.002739,-0.002739,1.0,1.0,-12.120737,-1305.914795,2.779975
1904.0,1.7114,-2.764,-0.003346,-0.003346,1.0,1.0,-12.122875,-1305.90918,2.774682
1906.0,1.7098,-2.6419,-0.003057,-0.003057,1.0,1.0,-12.124999,-1305.903687,2.785399
1908.0,1.7031,-2.886,-0.003826,-0.003826,1.0,1.0,-12.127149,-1305.898071,2.784289
1910.0,1.6965,-2.886,-0.003942,-0.003942,1.0,1.0,-12.129294,-1305.891846,2.776281
1912.0,1.692,-2.7029,-0.003547,-0.003547,1.0,1.0,-12.131419,-1305.886963,2.76943
1914.0,1.6821,-2.825,-0.003925,-0.003925,1.0,1.0,-12.133526,-1305.88147,2.75349
1916.0,1.6771,-2.3367,-0.002797,-0.002797,1.0,1.0,-12.135592,-1305.875854,2.775131
1918.0,1.6697,-2.5809,-0.0037,-0.0037,1.0,1.0,-12.137712,-1305.870361,2.771772
1920.0,1.6622,-2.5809,-0.003807,-0.003807,1.0,1.0,-12.139822,-1305.864258,2.750282
1922.0,1.6595,-2.3367,-0.0031,-0.0031,1.0,1.0,-12.141877,-1305.859253,2.742243
1924.0,1.6522,-2.6419,-0.003809,-0.003809,1.0,1.0,-12.143911,-1305.85376,2.735105
1926.0,1.6492,-2.3977,-0.003264,-0.003264,1.0,1.0,-12.145927,-1305.848389,2.729266
1928.0,1.641,-2.5809,-0.003751,-0.003751,1.0,1.0,-12.147927,-1305.842896,2.731115
1930.0,1.6328,-2.5809,-0.003928,-0.003928,1.0,1.0,-12.149931,-1305.836914,2.701332
1932.0,1.6292,-2.2757,-0.003018,-0.003018,1.0,1.0,-12.151859,-1305.832031,2.690468
1934.0,1.621,-2.3367,-0.003187,-0.003187,1.0,1.0,-12.15376,-1305.82666,2.67807
1936.0,1.6181,-2.1536,-0.002716,-0.002716,1.0,1.0,-12.155628,-1305.821289,2.677975
1938.0,1.6113,-2.2146,-0.002976,-0.002976,1.0,1.0,-12.157495,-1305.81604,2.670095
1940.0,1.6046,-2.2146,-0.003019,-0.003019,1.0,1.0,-12.159343,-1305.810303,2.637819
1942.0,1.6012,-1.9095,-0.002077,-0.002077,1.0,1.0,-12.161108,-1305.80542,2.620103
1944.0,1.5949,-1.9095,-0.002005,-0.002005,1.0,1.0,-12.162827,-1305.800293,2.602204
1946.0,1.5925,-2.0926,-0.002251,-0.002251,1.0,1.0,-12.164502,-1305.795044,2.598389
1948.0,1.59,-2.0926,-0.002256,-0.002256,1.0,1.0,-12.166166,-1305.789917,2.590598
1950.0,1.5849,-2.0926,-0.00227,-0.00227,1.0,1.0,-12.16781,-1305.784424,2.558058
1952.0,1.5836,-2.3367,-0.002466,-0.002466,1.0,1.0,-12.169372,-1305.779785,2.532938
1954.0,1.5785,-2.3367,-0.00229,-0.00229,1.0,1.0,-12.170869,-1305.774658,2.517704
1956.0,1.5727,-2.3977,-0.002366,-0.002366,1.0,1.0,-12.172328,-1305.769653,2.521691
1958.0,1.567,-2.3977,-0.00252,-0.00252,1.0,1.0,-12.173797,-1305.764526,2.526572
1960.0,1.5603,-2.3367,-0.002569,-0.002569,1.0,1.0,-12.175277,-1305.759277,2.505388
1962.0,1.5555,-2.3367,-0.002431,-0.002431,1.0,1.0,-12.176702,-1305.754639,2.493901
1964.0,1.55,-2.0315,-0.001755,-0.001755,1.0,1.0,-12.178099,-1305.749512,2.488698
1966.0,1.5468,-2.2757,-0.002286,-0.002286,1.0,1.0,-12.179482,-1305.744629,2.490812
1968.0,1.5435,-2.2757,-0.002371,-0.002371,1.0,1.0,-12.180869,-1305.739502,2.50967
1970.0,1.5418,-2.0315,-0.002085,-0.002085,1.0,1.0,-12.182303,-1305.734375,2.494652
1972.0,1.5367,-2.7029,-0.003463,-0.003463,1.0,1.0,-12.1837,-1305.729614,2.48198
1974.0,1.532,-2.0926,-0.002102,-0.002102,1.0,1.0,-12.185063,-1305.724609,2.471765
1976.0,1.5244,-2.5809,-0.003187,-0.003187,1.0,1.0,-12.186401,-1305.719604,2.47956
1978.0,1.5169,-2.5809,-0.003417,-0.003417,1.0,1.0,-12.187758,-1305.7146,2.502849
1980.0,1.513,-1.9705,-0.002433,-0.002433,1.0,1.0,-12.189173,-1305.709473,2.504322
1982.0,1.5073,-2.3977,-0.003477,-0.003477,1.0,1.0,-12.190591,-1305.70459,2.495377
1984.0,1.5041,-2.2757,-0.003178,-0.003178,1.0,1.0,-12.191986,-1305.699585,2.496519
1986.0,1.4983,-2.6419,-0.004089,-0.004089,1.0,1.0,-12.193383,-1305.69458,2.503175
1988.0,1.4925,-2.6419,-0.004273,-0.004273,1.0,1.0,-12.194797,-1305.689453,2.52731
1990.0,1.4901,-2.2146,-0.003664,-0.003664,1.0,1.0,-12.19627,-1305.684326,2.54152
1992.0,1.4811,-2.825,-0.005303,-0.005303,1.0,1.0,-12.197779,-1305.679199,2.545821
1994.0,1.4774,-2.3367,-0.00437,-0.00437,1.0,1.0,-12.199297,-1305.674194,2.542381
1996.0,1.4684,-2.5809,-0.005032,-0.005032,1.0,1.0,-12.200807,-1305.669067,2.55597
1998.0,1.4593,-2.5809,-0.005353,-0.005353,1.0,1.0,-12.20235,-1305.663818,2.578531
2000.0,1.4565,-1.9095,-0.00421,-0.00421,1.0,1.0,-12.203949,-1305.658569,2.59712
2002.0,1.4513,-2.2146,-0.005167,-0.005167,1.0,1.0,-12.205594,-1305.65332,2.603828
2004.0,1.4481,-2.0315,-0.004908,-0.004908,1.0,1.0,-12.207255,-1305.648193,2.593173
2006.0,1.4425,-2.0926,-0.00503,-0.00503,1.0,1.0,-12.208889,-1305.642944,2.604245
2008.0,1.4369,-2.0926,-0.005258,-0.005258,1.0,1.0,-12.21055,-1305.637695,2.604498
2010.0,1.433,-2.1536,-0.005468,-0.005468,1.0,1.0,-12.212212,-1305.632324,2.635072
2012.0,1.4288,-2.1536,-0.005881,-0.005881,1.0,1.0,-12.213948,-1305.627075,2.643308
2014.0,1.4244,-2.1536,-0.006055,-0.006055,1.0,1.0,-12.215705,-1305.621948,2.605628
2016.0,1.42,-2.1536,-0.005729,-0.005729,1.0,1.0,-12.217366,-1305.616699,2.607591
2018.0,1.4173,-1.9705,-0.00541,-0.00541,1.0,1.0,-12.219032,-1305.61145,2.614129
2020.0,1.4092,-2.4588,-0.006685,-0.006685,1.0,1.0,-12.220714,-1305.606079,2.621695
2022.0,1.405,-1.8484,-0.005536,-0.005536,1.0,1.0,-12.222414,-1305.60083,2.640855
2024.0,1.3963,-2.0926,-0.006436,-0.006436,1.0,1.0,-12.224161,-1305.595581,2.631065
2026.0,1.3876,-2.0926,-0.006496,-0.006496,1.0,1.0,-12.225883,-1305.590332,2.628612
2028.0,1.3843,-1.4822,-0.005221,-0.005221,1.0,1.0,-12.227599,-1305.585083,2.626849
2030.0,1.3775,-1.8484,-0.00612,-0.00612,1.0,1.0,-12.229309,-1305.579834,2.62463
2032.0,1.3775,-1.2381,-0.004783,-0.004783,1.0,1.0,-12.231013,-1305.574463,2.623671
2034.0,1.3735,-1.4212,-0.005243,-0.005243,1.0,1.0,-12.232715,-1305.569214,2.614293
2036.0,1.3695,-1.4212,-0.005219,-0.005219,1.0,1.0,-12.234391,-1305.564087,2.596267
2038.0,1.3682,-1.2991,-0.004784,-0.004784,1.0,1.0,-12.236022,-1305.558838,2.578375
2040.0,1.3639,-1.2991,-0.004673,-0.004673,1.0,1.0,-12.237607,-1305.553711,2.575899
2042.0,1.3599,-1.3601,-0.004854,-0.004854,1.0,1.0,-12.239185,-1305.548584,2.568428
2044.0,1.3573,-1.116,-0.004297,-0.004297,1.0,1.0,-12.240745,-1305.543457,2.565934
2046.0,1.3547,-1.116,-0.004319,-0.004319,1.0,1.0,-12.242296,-1305.53833,2.551309
2048.0,1.3521,-1.4212,-0.004866,-0.004866,1.0,1.0,-12.243811,-1305.533203,2.53949
2050.0,1.352,-1.2381,-0.004347,-0.004347,1.0,1.0,-12.245295,-1305.528198,2.534209
2052.0,1.3475,-1.3601,-0.004638,-0.004638,1.0,1.0,-12.246765,-1305.523193,2.520485
2054.0,1.3466,-1.116,-0.003981,-0.003981,1.0,1.0,-12.2482,-1305.518066,2.517707
2056.0,1.3456,-1.116,-0.003969,-0.003969,1.0,1.0,-12.249628,-1305.513062,2.513712
2058.0,1.3392,-1.6653,-0.005231,-0.005231,1.0,1.0,-12.251045,-1305.508057,2.501865
2060.0,1.3363,-1.3601,-0.0045,-0.0045,1.0,1.0,-12.252432,-1305.503052,2.504774
2062.0,1.3308,-1.177,-0.004244,-0.004244,1.0,1.0,-12.253825,-1305.498047,2.50244
2064.0,1.3285,-1.177,-0.004263,-0.004263,1.0,1.0,-12.255213,-1305.49292,2.510805
2066.0,1.3262,-1.177,-0.004398,-0.004398,1.0,1.0,-12.25662,-1305.487915,2.503211
2068.0,1.3256,-0.9939,-0.003933,-0.003933,1.0,1.0,-12.258008,-1305.48291,2.487997
2070.0,1.3231,-1.2991,-0.004471,-0.004471,1.0,1.0,-12.259357,-1305.478027,2.484168
2072.0,1.3218,-1.116,-0.004062,-0.004062,1.0,1.0,-12.260696,-1305.473022,2.490645
2074.0,1.3186,-1.2991,-0.004588,-0.004588,1.0,1.0,-12.262052,-1305.468018,2.48858
2076.0,1.3153,-1.2991,-0.004627,-0.004627,1.0,1.0,-12.263401,-1305.463013,2.48473
2078.0,1.3135,-1.2991,-0.00462,-0.00462,1.0,1.0,-12.26474,-1305.458008,2.488494
2080.0,1.3094,-1.6653,-0.005529,-0.005529,1.0,1.0,-12.266088,-1305.453003,2.484821
2082.0,1.309,-1.177,-0.004445,-0.004445,1.0,1.0,-12.267426,-1305.447998,2.485613
