53611,-1.0824,0.5921,-0.120000,0.000000,0,1.0000,0.000286,0.115051,-0.002358
53612,-1.0806,0.5242,-0.120000,0.000000,0,1.0000,0.000280,0.115036,-0.004613
53614,-1.0788,0.2460,-0.120000,0.000000,0,1.0000,0.000269,0.115036,-0.003303
53615,-1.0796,0.1984,-0.120000,0.000000,0,1.0000,0.000260,0.115021,-0.004523
53617,-1.0798,0.2178,-0.120000,0.000000,0,1.0000,0.000249,0.115021,-0.003162
53619,-1.0792,0.2209,-0.120000,0.000000,0,1.0000,0.000241,0.115021,-0.002130
53620,-1.0771,0.5109,-0.120000,0.000000,0,1.0000,0.000235,0.115005,-0.003839
53622,-1.0761,0.3359,-0.120000,0.000000,0,1.0000,0.000226,0.115005,-0.004167
53623,-1.0750,0.5311,-0.120000,0.000000,0,1.0000,0.000215,0.115005,-0.001555
53625,-1.0736,0.5439,-0.120000,0.000000,0,1.0000,0.000211,0.115005,-0.001754
53627,-1.0726,0.1623,-0.120000,0.000000,0,1.0000,0.000207,0.115005,-0.001953
53628,-1.0702,0.6007,-0.120000,0.000000,0,1.0000,0.000202,0.114990,-0.001883
53630,-1.0677,0.4557,-0.120000,0.000000,0,1.0000,0.000197,0.114990,-0.001767
53632,-1.0671,0.5273,-0.120000,0.000000,0,1.0000,0.000192,0.114990,-0.001904
53633,-1.0662,0.3208,-0.120000,0.000000,0,1.0000,0.000187,0.114990,-0.001670
53635,-1.0668,0.4173,-0.120000,0.000000,0,1.0000,0.000183,0.114990,-0.000721
53636,-1.0665,0.3102,-0.120000,0.000000,0,1.0000,0.000181,0.114990,0.000920
53638,-1.0673,-0.0235,-0.120000,0.000000,0,1.0000,0.000183,0.115005,0.001697
53639,-1.0669,0.2907,-0.120000,0.000000,0,1.0000,0.000188,0.115005,0.001735
53641,-1.0682,-0.0000,-0.120000,0.000000,0,1.0000,0.000192,0.115005,0.000847
53643,-1.0677,0.0511,-0.120000,0.000000,0,1.0000,0.000194,0.115005,0.001926
53644,-1.0660,0.3941,-0.120000,0.000000,0,1.0000,0.000199,0.115005,0.002002
53646,-1.0648,-0.0361,-0.120000,0.000000,0,1.0000,0.000204,0.115021,0.002990
53647,-1.0628,0.1015,-0.120000,0.000000,0,1.0000,0.000211,0.115021,0.002783
53649,-1.0610,0.5138,-0.120000,0.000000,0,1.0000,0.000218,0.115036,0.004180
53651,-1.0606,0.1527,-0.120000,0.000000,0,1.0000,0.000228,0.115036,0.004353
53652,-1.0594,0.0689,-0.120000,0.000000,0,1.0000,0.000239,0.115051,0.003756
53654,-1.0593,0.1018,-0.120000,0.000000,0,1.0000,0.000249,0.115051,0.003947
53655,-1.0588,0.1188,-0.120000,0.000000,0,1.0000,0.000258,0.115067,0.005663
53657,-1.0597,0.1776,-0.120000,0.000000,0,1.0000,0.000273,0.115082,0.006065
53658,-1.0586,0.1152,-0.120000,0.000000,0,1.0000,0.000288,0.115082,0.003832
53660,-1.0581,0.2963,-0.120000,0.000000,0,1.0000,0.000297,0.115097,0.005776
53662,-1.0586,-0.0472,-0.120000,0.000000,0,1.0000,0.000312,0.115097,0.005005
53663,-1.0575,0.1031,-0.120000,0.000000,0,1.0000,0.000324,0.115097,0.003829
53665,-1.0586,0.0142,-0.120000,0.000000,0,1.0000,0.000334,0.115112,0.004340
53666,-1.0590,-0.1050,-0.120000,0.000000,0,1.0000,0.000344,0.115112,0.003828
53668,-1.0592,0.1539,-0.120000,0.000000,0,1.0000,0.000354,0.115128,0.004718
53669,-1.0581,-0.0289,-0.120000,0.000000,0,1.0000,0.000366,0.115143,0.006459
53671,-1.0575,-0.1437,-0.120000,0.000000,0,1.0000,0.000382,0.115143,0.005953
53673,-1.0566,-0.2578,-0.120000,0.000000,0,1.0000,0.000396,0.115158,0.004599
53674,-1.0580,-0.2579,-0.120000,0.000000,0,1.0000,0.000408,0.115158,0.004570
53676,-1.0589,0.0179,-0.120000,0.000000,0,1.0000,0.000419,0.115158,0.002559
53677,-1.0594,-0.1480,-0.120000,0.000000,0,1.0000,0.000425,0.115158,0.003440
53679,-1.0580,-0.2480,-0.120000,0.000000,0,1.0000,0.000434,0.115173,0.002237
53681,-1.0582,-0.0944,-0.120000,0.000000,0,1.0000,0.000439,0.115158,0.000561
53683,-1.0583,-0.1453,-0.120000,0.000000,0,1.0000,0.000441,0.115173,0.001655
53684,-1.0589,0.0703,-0.120000,0.000000,0,1.0000,0.000445,0.115173,0.002321
53686,-1.0587,-0.1509,-0.120000,0.000000,0,1.0000,0.000450,0.115173,0.003313
53687,-1.0592,-0.3271,-0.120000,0.000000,0,1.0000,0.000458,0.115173,0.000602
53689,-1.0588,-0.1180,-0.120000,0.000000,0,1.0000,0.000460,0.115173,0.001384
53691,-1.0559,0.0593,-0.120000,0.000000,0,1.0000,0.000463,0.115173,-0.000495
53693,-1.0549,-0.0257,-0.120000,0.000000,0,1.0000,0.000462,0.115158,-0.001547
53694,-1.0532,-0.0425,-0.120000,0.000000,0,1.0000,0.000457,0.115158,-0.001412
53696,-1.0526,0.0791,-0.120000,0.000000,0,1.0000,0.000454,0.115158,-0.001030
53697,-1.0532,-0.2188,-0.120000,0.000000,0,1.0000,0.000451,0.115158,-0.001071
53699,-1.0542,-0.0937,-0.120000,0.000000,0,1.0000,0.000448,0.115158,-0.002874
53701,-1.0545,0.0552,-0.120000,0.000000,0,1.0000,0.000441,0.115143,-0.003372
53702,-1.0545,0.0005,-0.120000,0.000000,0,1.0000,0.000432,0.115143,-0.002987
53704,-1.0556,-0.0404,-0.120000,0.000000,0,1.0000,0.000424,0.115128,-0.003748
53705,-1.0564,-0.3291,-0.120000,0.000000,0,1.0000,0.000415,0.115128,-0.003467
53707,-1.0557,-0.0458,-0.120000,0.000000,0,1.0000,0.000406,0.115112,-0.005164
53709,-1.0548,-0.0517,-0.120000,0.000000,0,1.0000,0.000393,0.115112,-0.003685
53710,-1.0553,-0.0244,-0.120000,0.000000,0,1.0000,0.000383,0.115112,-0.003259
53712,-1.0543,0.0310,-0.120000,0.000000,0,1.0000,0.000375,0.115097,-0.003792
53713,-1.0538,0.2223,-0.120000,0.000000,0,1.0000,0.000365,0.115112,-0.001751
53715,-1.0534,-0.1670,-0.120000,0.000000,0,1.0000,0.000361,0.115097,-0.003715
53717,-1.0530,-0.2617,-0.120000,0.000000,0,1.0000,0.000351,0.115082,-0.005147
53718,-1.0532,-0.2866,-0.120000,0.000000,0,1.0000,0.000338,0.115082,-0.003808
53720,-1.0529,-0.0307,-0.120000,0.000000,0,1.0000,0.000329,0.115067,-0.004686
53721,-1.0520,0.0338,-0.120000,0.000000,0,1.0000,0.000317,0.115067,-0.004021
53723,-1.0519,-0.0853,-0.120000,0.000000,0,1.0000,0.000306,0.115067,-0.003003
53725,-1.0515,0.0193,-0.120000,0.000000,0,1.0000,0.000299,0.115067,-0.002209
53726,-1.0515,0.0509,-0.120000,0.000000,0,1.0000,0.000293,0.115051,-0.003199
53728,-1.0523,0.0727,-0.120000,0.000000,0,1.0000,0.000285,0.115051,-0.001847
53729,-1.0526,-0.0453,-0.120000,0.000000,0,1.0000,0.000280,0.115051,-0.002214
53731,-1.0519,-0.1557,-0.120000,0.000000,0,1.0000,0.000274,0.115036,-0.004421
53733,-1.0522,-0.0750,-0.120000,0.000000,0,1.0000,0.000263,0.115036,-0.002881
53734,-1.0536,0.0373,-0.120000,0.000000,0,1.0000,0.000256,0.115036,-0.001561
53736,-1.0543,-0.1232,-0.120000,0.000000,0,1.0000,0.000252,0.115036,-0.000069
53737,-1.0539,0.0008,-0.120000,0.000000,0,1.0000,0.000252,0.115036,-0.002467
53739,-1.0537,-0.1237,-0.120000,0.000000,0,1.0000,0.000245,0.115036,-0.001633
53741,-1.0556,-0.4405,-0.120000,0.000000,0,1.0000,0.000241,0.115036,-0.001365
53743,-1.0556,-0.1822,-0.120000,0.000000,0,1.0000,0.000238,0.115036,0.000025
53744,-1.0554,-0.4246,-0.120000,0.000000,0,1.0000,0.000238,0.115036,0.000536
53746,-1.0564,-0.6348,-0.120000,0.000000,0,1.0000,0.000239,0.115036,-0.000437
53747,-1.0567,-0.4919,-0.120000,0.000000,0,1.0000,0.000238,0.115036,0.000618
53749,-1.0562,-0.1989,-0.120000,0.000000,0,1.0000,0.000239,0.115036,0.000393
53751,-1.0569,-0.2421,-0.120000,0.000000,0,1.0000,0.000240,0.115036,0.001497
53753,-1.0565,-0.0013,-0.120000,0.000000,0,1.0000,0.000244,0.115036,0.000642
53754,-1.0563,-0.1976,-0.120000,0.000000,0,1.0000,0.000245,0.115051,0.002006
53756,-1.0560,-0.6065,-0.120000,0.000000,0,1.0000,0.000250,0.115051,0.001494
53757,-1.0555,-0.4179,-0.120000,0.000000,0,1.0000,0.000254,0.115067,0.003345
53759,-1.0553,-0.2859,-0.120000,0.000000,0,1.0000,0.000262,0.115051,0.001356
53761,-1.0547,-0.3654,-0.120000,0.000000,0,1.0000,0.000265,0.115067,0.002958
53763,-1.0548,-0.3379,-0.120000,0.000000,0,1.0000,0.000273,0.115082,0.004981
53764,-1.0544,-0.3294,-0.120000,0.000000,0,1.0000,0.000285,0.115082,0.003119
53766,-1.0549,-0.3136,-0.120000,0.000000,0,1.0000,0.000293,0.115097,0.004201
53767,-1.0538,-0.1797,-0.120000,0.000000,0,1.0000,0.000303,0.115082,0.001015
53769,-1.0552,-0.6124,-0.120000,0.000000,0,1.0000,0.000306,0.115097,0.001651
53771,-1.0544,-0.4815,-0.120000,0.000000,0,1.0000,0.000310,0.115097,0.002706
53773,-1.0554,-0.4542,-0.120000,0.000000,0,1.0000,0.000316,0.115097,0.001677
53774,-1.0557,-0.3612,-0.120000,0.000000,0,1.0000,0.000320,0.115112,0.003611
53776,-1.0556,-0.4006,-0.120000,0.000000,0,1.0000,0.000329,0.115112,0.003987
53777,-1.0569,-0.3011,-0.120000,0.000000,0,1.0000,0.000339,0.115112,0.001934
53779,-1.0573,-0.3454,-0.120000,0.000000,0,1.0000,0.000344,0.115112,0.002406
53781,-1.0594,-0.4944,-0.120000,0.000000,0,1.0000,0.000350,0.115128,0.002527
53782,-1.0599,-0.5552,-0.120000,0.000000,0,1.0000,0.000356,0.115112,0.001078
53784,-1.0610,-0.4872,-0.120000,0.000000,0,1.0000,0.000359,0.115128,0.001361
53786,-1.0608,-0.3546,-0.120000,0.000000,0,1.0000,0.000362,0.115128,0.001707
53787,-1.0604,-0.2809,-0.120000,0.000000,0,1.0000,0.000366,0.115128,0.000872
53789,-1.0611,-0.3763,-0.120000,0.000000,0,1.0000,0.000368,0.115128,0.000039
53791,-1.0627,-0.5235,-0.120000,0.000000,0,1.0000,0.000368,0.115112,-0.002203
53792,-1.0647,-0.4386,-0.120000,0.000000,0,1.0000,0.000362,0.115112,-0.000769
53794,-1.0662,-0.3706,-0.120000,0.000000,0,1.0000,0.000360,0.115112,-0.001371
53796,-1.0654,-0.1887,-0.120000,0.000000,0,1.0000,0.000357,0.115112,-0.002566
53797,-1.0661,-0.1116,-0.120000,0.000000,0,1.0000,0.000350,0.115112,-0.000809
53799,-1.0657,-0.1480,-0.120000,0.000000,0,1.0000,0.000348,0.115097,-0.001749
53801,-1.0667,-0.3760,-0.120000,0.000000,0,1.0000,0.000343,0.115097,-0.002898
53802,-1.0676,-0.4793,-0.120000,0.000000,0,1.0000,0.000336,0.115082,-0.002514
53804,-1.0679,-0.3875,-0.120000,0.000000,0,1.0000,0.000330,0.115082,-0.003073
53806,-1.0683,-0.2617,-0.120000,0.000000,0,1.0000,0.000322,0.115067,-0.004077
53807,-1.0696,-0.2867,-0.120000,0.000000,0,1.0000,0.000311,0.115067,-0.003547
53809,-1.0702,-0.2988,-0.120000,0.000000,0,1.0000,0.000302,0.115067,-0.004105
53810,-1.0717,-0.1799,-0.120000,0.000000,0,1.0000,0.000292,0.115051,-0.004008
53812,-1.0737,-0.1606,-0.120000,0.000000,0,1.0000,0.000282,0.115051,-0.002795
53814,-1.0741,-0.3977,-0.120000,0.000000,0,1.0000,0.000275,0.115036,-0.005258
53815,-1.0753,-0.4731,-0.120000,0.000000,0,1.0000,0.000261,0.115036,-0.003941
53817,-1.0772,-0.2824,-0.120000,0.000000,0,1.0000,0.000251,0.115036,-0.003367
53818,-1.0792,-0.3130,-0.120000,0.000000,0,1.0000,0.000243,0.115021,-0.004592
53820,-1.0800,-0.1599,-0.120000,0.000000,0,1.0000,0.000231,0.115021,-0.004593
53822,-1.0810,-0.1534,-0.120000,0.000000,0,1.0000,0.000219,0.115021,-0.002666
53823,-1.0814,-0.2815,-0.120000,0.000000,0,1.0000,0.000213,0.115005,-0.005081
53825,-1.0811,-0.4462,-0.120000,0.000000,0,1.0000,0.000200,0.115005,-0.003530
53826,-1.0811,-0.4983,-0.120000,0.000000,0,1.0000,0.000191,0.115005,-0.001981
53828,-1.0823,-0.4078,-0.120000,0.000000,0,1.0000,0.000186,0.115005,-0.001863
53830,-1.0832,-0.1533,-0.120000,0.000000,0,1.0000,0.000181,0.114990,-0.003429
53831,-1.0842,-0.0252,-0.120000,0.000000,0,1.0000,0.000172,0.114990,-0.001002
53833,-1.0835,-0.1302,-0.120000,0.000000,0,1.0000,0.000170,0.114990,-0.001801
53834,-1.0837,-0.3963,-0.120000,0.000000,0,1.0000,0.000165,0.114990,-0.002199
53836,-1.0862,-0.2841,-0.120000,0.000000,0,1.0000,0.000160,0.114990,0.000575
53838,-1.0865,-0.3431,-0.120000,0.000000,0,1.0000,0.000161,0.114990,-0.000993
53839,-1.0859,-0.0093,-0.120000,0.000000,0,1.0000,0.000158,0.114990,-0.000138
53841,-1.0887,-0.2570,-0.120000,0.000000,0,1.0000,0.000158,0.114990,0.000488
53842,-1.0904,-0.0846,-0.120000,0.000000,0,1.0000,0.000159,0.114990,-0.001302
53844,-1.0911,-0.2493,-0.120000,0.000000,0,1.0000,0.000156,0.114990,-0.000789
53846,-1.0921,-0.0610,-0.120000,0.000000,0,1.0000,0.000154,0.114975,-0.001435
53847,-1.0921,-0.4268,-0.120000,0.000000,0,1.0000,0.000150,0.114975,-0.000953
53849,-1.0927,-0.3052,-0.120000,0.000000,0,1.0000,0.000148,0.114975,-0.000292
53851,-1.0934,0.0205,-0.120000,0.000000,0,1.0000,0.000147,0.114990,0.000628
53852,-1.0934,-0.2475,-0.120000,0.000000,0,1.0000,0.000148,0.114990,-0.000032
53854,-1.0943,-0.1589,-0.120000,0.000000,0,1.0000,0.000148,0.114975,-0.000978
53856,-1.0955,0.1697,-0.120000,0.000000,0,1.0000,0.000146,0.114990,0.000971
53857,-1.0955,-0.1293,-0.120000,0.000000,0,1.0000,0.000148,0.114990,0.000541
53859,-1.0969,-0.1598,-0.120000,0.000000,0,1.0000,0.000149,0.114990,0.001002
53860,-1.0990,-0.0786,-0.120000,0.000000,0,1.0000,0.000152,0.114990,0.001048
53862,-1.0990,-0.1072,-0.120000,0.000000,0,1.0000,0.000154,0.114990,0.001308
53863,-1.1001,0.2062,-0.120000,0.000000,0,1.0000,0.000158,0.114990,-0.000137
53865,-1.1018,-0.2254,-0.120000,0.000000,0,1.0000,0.000157,0.114990,0.001192
53867,-1.1034,-0.1350,-0.120000,0.000000,0,1.0000,0.000160,0.115005,0.003163
53868,-1.1023,0.1525,-0.120000,0.000000,0,1.0000,0.000168,0.115005,0.002465
53870,-1.1028,0.1573,-0.120000,0.000000,0,1.0000,0.000174,0.114990,0.000340
53871,-1.1031,0.3772,-0.120000,0.000000,0,1.0000,0.000175,0.115005,0.003659
53873,-1.1051,-0.0953,-0.120000,0.000000,0,1.0000,0.000184,0.115005,0.001648
53875,-1.1059,0.0809,-0.120000,0.000000,0,1.0000,0.000188,0.115005,0.001738
53876,-1.1068,0.0589,-0.120000,0.000000,0,1.0000,0.000192,0.115005,-0.000033
53878,-1.1082,-0.0209,-0.120000,0.000000,0,1.0000,0.000192,0.115005,-0.000207
53879,-1.1079,0.0587,-0.120000,0.000000,0,1.0000,0.000192,0.115021,0.001695
53881,-1.1092,0.1369,-0.120000,0.000000,0,1.0000,0.000196,0.115036,0.003925
53883,-1.1111,0.1549,-0.120000,0.000000,0,1.0000,0.000206,0.115036,0.003399
53884,-1.1118,-0.0555,-0.120000,0.000000,0,1.0000,0.000214,0.115021,0.000447
53886,-1.1118,0.1080,-0.120000,0.000000,0,1.0000,0.000215,0.115021,0.000225
53887,-1.1109,0.1014,-0.120000,0.000000,0,1.0000,0.000216,0.115036,0.001905
53889,-1.1119,-0.0998,-0.120000,0.000000,0,1.0000,0.000220,0.115036,0.002797
53891,-1.1124,-0.1145,-0.120000,0.000000,0,1.0000,0.000227,0.115036,0.001756
53892,-1.1120,0.1614,-0.120000,0.000000,0,1.0000,0.000232,0.115051,0.002440
53894,-1.1115,0.2138,-0.120000,0.000000,0,1.0000,0.000238,0.115051,0.002237
53896,-1.1114,0.2125,-0.120000,0.000000,0,1.0000,0.000243,0.115051,0.000963
53897,-1.1097,0.2218,-0.120000,0.000000,0,1.0000,0.000245,0.115051,0.001475
53899,-1.1098,0.3172,-0.120000,0.000000,0,1.0000,0.000249,0.115051,0.002517
53900,-1.1084,0.4363,-0.120000,0.000000,0,1.0000,0.000255,0.115051,0.001908
53902,-1.1090,0.2089,-0.120000,0.000000,0,1.0000,0.000260,0.115067,0.003001
53903,-1.1090,0.2715,-0.120000,0.000000,0,1.0000,0.000267,0.115067,0.002447
53905,-1.1095,0.3200,-0.120000,0.000000,0,1.0000,0.000273,0.115067,0.001694
53907,-1.1100,0.3563,-0.120000,0.000000,0,1.0000,0.000278,0.115082,0.002852
53908,-1.1103,0.0761,-0.120000,0.000000,0,1.0000,0.000285,0.115082,0.003316
53910,-1.1118,0.1421,-0.120000,0.000000,0,1.0000,0.000293,0.115082,0.003727
53911,-1.1103,0.1830,-0.120000,0.000000,0,1.0000,0.000302,0.115097,0.003105
53913,-1.1101,0.1325,-0.120000,0.000000,0,1.0000,0.000310,0.115097,0.002521
53914,-1.1092,0.1563,-0.120000,0.000000,0,1.0000,0.000316,0.115097,0.001331
53916,-1.1088,0.3009,-0.120000,0.000000,0,1.0000,0.000319,0.115097,0.000906
53918,-1.1077,0.3539,-0.120000,0.000000,0,1.0000,0.000321,0.115112,0.003921
53919,-1.1061,0.3783,-0.120000,0.000000,0,1.0000,0.000331,0.115112,0.002580
53921,-1.1054,0.6875,-0.120000,0.000000,0,1.0000,0.000337,0.115112,0.001473
53922,-1.1058,0.5052,-0.120000,0.000000,0,1.0000,0.000341,0.115112,0.001209
53924,-1.1065,0.2005,-0.120000,0.000000,0,1.0000,0.000344,0.115112,0.001849
53925,-1.1058,0.3494,-0.120000,0.000000,0,1.0000,0.000348,0.115112,0.000730
53927,-1.1053,0.3743,-0.120000,0.000000,0,1.0000,0.000350,0.115112,0.001771
53929,-1.1043,0.4413,-0.120000,0.000000,0,1.0000,0.000354,0.115112,0.001007
53930,-1.1038,0.4291,-0.120000,0.000000,0,1.0000,0.000357,0.115112,0.000766
53932,-1.1038,0.3087,-0.120000,0.000000,0,1.0000,0.000359,0.115112,0.000355
53933,-1.1019,0.5380,-0.120000,0.000000,0,1.0000,0.000359,0.115112,0.000425
53935,-1.1001,0.5235,-0.120000,0.000000,0,1.0000,0.000360,0.115112,-0.000981
53936,-1.1004,0.3350,-0.120000,0.000000,0,1.0000,0.000358,0.115097,-0.002337
53938,-1.0987,0.4190,-0.120000,0.000000,0,1.0000,0.000352,0.115097,-0.000605
53940,-1.0978,0.3260,-0.120000,0.000000,0,1.0000,0.000350,0.115097,-0.001179
53941,-1.0976,0.5326,-0.120000,0.000000,0,1.0000,0.000347,0.115097,-0.002567
53943,-1.0967,0.4645,-0.120000,0.000000,0,1.0000,0.000340,0.115082,-0.002647
53944,-1.0958,0.2555,-0.120000,0.000000,0,1.0000,0.000334,0.115082,-0.002975
53946,-1.0967,0.3131,-0.120000,0.000000,0,1.0000,0.000326,0.115082,-0.002857
53948,-1.0968,0.4619,-0.120000,0.000000,0,1.0000,0.000319,0.115082,-0.002602
53949,-1.0974,0.3153,-0.120000,0.000000,0,1.0000,0.000312,0.115067,-0.002754
53951,-1.0966,0.5401,-0.120000,0.000000,0,1.0000,0.000305,0.115067,-0.002926
53952,-1.0968,0.4932,-0.120000,0.000000,0,1.0000,0.000297,0.115067,-0.000403
53954,-1.0960,0.5868,-0.120000,0.000000,0,1.0000,0.000296,0.115067,-0.001366
53956,-1.0956,0.0034,-0.120000,0.000000,0,1.0000,0.000293,0.115051,-0.004286
53957,-1.0965,-0.1013,-0.120000,0.000000,0,1.0000,0.000282,0.115051,-0.003113
53959,-1.0959,0.1461,-0.120000,0.000000,0,1.0000,0.000274,0.115036,-0.003007
53961,-1.0938,0.3372,-0.120000,0.000000,0,1.0000,0.000266,0.115036,-0.002195
53962,-1.0932,0.1816,-0.120000,0.000000,0,1.0000,0.000261,0.115036,-0.004070
53964,-1.0913,0.3920,-0.120000,0.000000,0,1.0000,0.000250,0.115036,-0.001575
53965,-1.0912,0.3203,-0.120000,0.000000,0,1.0000,0.000246,0.115036,-0.001985
53967,-1.0901,0.3587,-0.120000,0.000000,0,1.0000,0.000241,0.115021,-0.001765
53969,-1.0891,0.0513,-0.120000,0.000000,0,1.0000,0.000237,0.115021,-0.002294
53971,-1.0855,0.4066,-0.120000,0.000000,0,1.0000,0.000231,0.115021,-0.002602
53972,-1.0838,0.6194,-0.120000,0.000000,0,1.0000,0.000224,0.115021,-0.001506
53974,-1.0832,0.7092,-0.120000,0.000000,0,1.0000,0.000220,0.115021,-0.001302
53975,-1.0818,0.5251,-0.120000,0.000000,0,1.0000,0.000217,0.115021,0.000141
53977,-1.0801,0.2901,-0.120000,0.000000,0,1.0000,0.000217,0.115021,-0.000139
53979,-1.0795,0.3321,-0.120000,0.000000,0,1.0000,0.000217,0.115021,-0.000627
53980,-1.0788,0.4299,-0.120000,0.000000,0,1.0000,0.000215,0.115005,-0.001041
53982,-1.0765,0.1992,-0.120000,0.000000,0,1.0000,0.000212,0.115021,0.000017
53983,-1.0749,0.3458,-0.120000,0.000000,0,1.0000,0.000212,0.115021,0.001354
53985,-1.0736,0.3824,-0.120000,0.000000,0,1.0000,0.000216,0.115021,0.001535
53987,-1.0713,0.7618,-0.120000,0.000000,0,1.0000,0.000219,0.115021,0.000281
53988,-1.0691,0.5067,-0.120000,0.000000,0,1.0000,0.000220,0.115036,0.002106
53990,-1.0687,0.1706,-0.120000,0.000000,0,1.0000,0.000225,0.115036,0.001701
53991,-1.0681,0.3013,-0.120000,0.000000,0,1.0000,0.000229,0.115036,0.002908
53993,-1.0665,0.3683,-0.120000,0.000000,0,1.0000,0.000237,0.115051,0.002924
53994,-1.0654,0.4193,-0.120000,0.000000,0,1.0000,0.000244,0.115051,0.004266
53996,-1.0658,0.5729,-0.120000,0.000000,0,1.0000,0.000255,0.115051,0.003053
53998,-1.0659,0.5771,-0.120000,0.000000,0,1.0000,0.000262,0.115067,0.002951
53999,-1.0654,0.1499,-0.120000,0.000000,0,1.0000,0.000269,0.115067,0.004046
54001,-1.0651,0.3649,-0.120000,0.000000,0,1.0000,0.000279,0.115082,0.003639
54002,-1.0645,0.2865,-0.120000,0.000000,0,1.0000,0.000289,0.115082,0.004430
54004,-1.0643,0.3200,-0.120000,0.000000,0,1.0000,0.000300,0.115097,0.004463
54005,-1.0641,0.2701,-0.120000,0.000000,0,1.0000,0.000311,0.115097,0.004437
54007,-1.0622,0.5407,-0.120000,0.000000,0,1.0000,0.000322,0.115112,0.005806
54009,-1.0610,0.4588,-0.120000,0.000000,0,1.0000,0.000336,0.115112,0.004934
54010,-1.0589,0.0366,-0.120000,0.000000,0,1.0000,0.000348,0.115128,0.004732
54012,-1.0568,0.2119,-0.120000,0.000000,0,1.0000,0.000360,0.115128,0.004187
54013,-1.0583,0.2073,-0.120000,0.000000,0,1.0000,0.000370,0.115128,0.002996
54015,-1.0580,0.2389,-0.120000,0.000000,0,1.0000,0.000378,0.115128,0.002077
54016,-1.0565,0.3503,-0.120000,0.000000,0,1.0000,0.000383,0.115143,0.003898
54018,-1.0555,0.2027,-0.120000,0.000000,0,1.0000,0.000393,0.115143,0.002810
54020,-1.0550,0.1237,-0.120000,0.000000,0,1.0000,0.000399,0.115143,0.002206
54021,-1.0562,-0.1426,-0.120000,0.000000,0,1.0000,0.000405,0.115158,0.002379
54023,-1.0568,-0.1967,-0.120000,0.000000,0,1.0000,0.000411,0.115143,-0.000354
54024,-1.0571,0.2280,-0.120000,0.000000,0,1.0000,0.000410,0.115143,0.001242
54026,-1.0579,0.0449,-0.120000,0.000000,0,1.0000,0.000413,0.115143,-0.001103
54028,-1.0575,0.0407,-0.120000,0.000000,0,1.0000,0.000410,0.115143,-0.000366
54029,-1.0565,0.1952,-0.120000,0.000000,0,1.0000,0.000409,0.115143,-0.000013
54031,-1.0561,-0.0254,-0.120000,0.000000,0,1.0000,0.000408,0.115143,0.000078
54032,-1.0546,0.0058,-0.120000,0.000000,0,1.0000,0.000408,0.115143,-0.000507
54034,-1.0527,0.1574,-0.120000,0.000000,0,1.0000,0.000407,0.115158,0.000856
54035,-1.0513,0.1405,-0.120000,0.000000,0,1.0000,0.000409,0.115143,-0.000653
54037,-1.0495,0.0763,-0.120000,0.000000,0,1.0000,0.000407,0.115143,-0.000439
54039,-1.0499,-0.0283,-0.120000,0.000000,0,1.0000,0.000406,0.115143,0.000484
54041,-1.0488,-0.2360,-0.120000,0.000000,0,1.0000,0.000407,0.115143,-0.001425
54042,-1.0486,-0.0190,-0.120000,0.000000,0,1.0000,0.000403,0.115143,-0.001968
54044,-1.0490,0.1140,-0.120000,0.000000,0,1.0000,0.000398,0.115128,-0.002666
54045,-1.0482,0.1901,-0.120000,0.000000,0,1.0000,0.000391,0.115128,-0.000821
54047,-1.0477,0.1743,-0.120000,0.000000,0,1.0000,0.000389,0.115128,-0.003546
54049,-1.0477,-0.1155,-0.120000,0.000000,0,1.0000,0.000380,0.115112,-0.002777
54051,-1.0473,0.0109,-0.120000,0.000000,0,1.0000,0.000373,0.115112,-0.003035
54052,-1.0467,-0.2534,-0.120000,0.000000,0,1.0000,0.000365,0.115112,-0.003231
54054,-1.0454,0.1200,-0.120000,0.000000,0,1.0000,0.000357,0.115097,-0.002831
54055,-1.0451,0.0191,-0.120000,0.000000,0,1.0000,0.000349,0.115097,-0.001556
54057,-1.0452,-0.1887,-0.120000,0.000000,0,1.0000,0.000345,0.115097,-0.001425
54059,-1.0466,-0.1208,-0.120000,0.000000,0,1.0000,0.000342,0.115097,-0.002464
54061,-1.0477,-0.4977,-0.120000,0.000000,0,1.0000,0.000335,0.115082,-0.003707
54062,-1.0494,-0.0269,-0.120000,0.000000,0,1.0000,0.000326,0.115082,-0.003209
54064,-1.0487,-0.2685,-0.120000,0.000000,0,1.0000,0.000318,0.115082,-0.002245
54065,-1.0483,0.0086,-0.120000,0.000000,0,1.0000,0.000312,0.115067,-0.003036
54067,-1.0497,-0.0778,-0.120000,0.000000,0,1.0000,0.000304,0.115067,-0.004334
54069,-1.0491,-0.1993,-0.120000,0.000000,0,1.0000,0.000293,0.115067,-0.001241
54071,-1.0513,-0.1479,-0.120000,0.000000,0,1.0000,0.000290,0.115067,-0.001543
54072,-1.0528,-0.2222,-0.120000,0.000000,0,1.0000,0.000286,0.115051,-0.003863
54074,-1.0550,-0.2807,-0.120000,0.000000,0,1.0000,0.000276,0.115051,-0.001522
54075,-1.0567,-0.1126,-0.120000,0.000000,0,1.0000,0.000272,0.115067,0.000497
54077,-1.0558,0.0158,-0.120000,0.000000,0,1.0000,0.000273,0.115067,0.001031
54078,-1.0567,-0.0687,-0.120000,0.000000,0,1.0000,0.000276,0.115067,0.000552
