246246,0.3868,-0.6018,0.048258,0.000000,0,1.0000,-0.043307,-1068.468140,-0.002086
246248,0.3855,-0.2045,0.056724,0.000000,0,1.0000,-0.043295,-1068.468140,-0.002033
246250,0.3845,-0.4543,0.051789,0.000000,0,1.0000,-0.043283,-1068.468140,-0.001870
246252,0.3846,-0.2452,0.056009,0.000000,0,1.0000,-0.043270,-1068.468140,-0.002086
246254,0.3832,-0.2089,0.056269,0.000000,0,1.0000,-0.043258,-1068.468140,-0.002281
246256,0.3819,-0.3803,0.052557,0.000000,0,1.0000,-0.043247,-1068.468140,-0.000859
246258,0.3809,-0.3840,0.053755,0.000000,0,1.0000,-0.043231,-1068.468140,-0.002185
246260,0.3794,-0.3081,0.053640,0.000000,0,1.0000,-0.043220,-1068.468140,-0.000773
246262,0.3781,-0.3932,0.053204,0.000000,0,1.0000,-0.043204,-1068.468140,-0.000920
246264,0.3745,-0.4823,0.050744,0.000000,0,1.0000,-0.043189,-1068.468140,0.000087
246266,0.3761,-0.3636,0.054350,0.000000,0,1.0000,-0.043172,-1068.468140,0.000075
246268,0.3750,-0.1558,0.058184,0.000000,0,1.0000,-0.043154,-1068.468140,0.000448
246270,0.3736,-0.2537,0.056457,0.000000,0,1.0000,-0.043136,-1068.468140,0.000393
246272,0.3717,0.0809,0.062564,0.000000,0,1.0000,-0.043118,-1068.468140,-0.000711
246274,0.3714,-0.1312,0.057252,0.000000,0,1.0000,-0.043102,-1068.468140,-0.000425
246276,0.3719,-0.1141,0.057963,0.000000,0,1.0000,-0.043086,-1068.468140,0.002898
246278,0.3712,-0.0510,0.062422,0.000000,0,1.0000,-0.043062,-1068.468140,-0.001216
246280,0.3703,-0.2540,0.054165,0.000000,0,1.0000,-0.043047,-1068.468140,0.000139
246282,0.3711,-0.0861,0.058963,0.000000,0,1.0000,-0.043030,-1068.468140,0.003373
246284,0.3693,-0.2054,0.059562,0.000000,0,1.0000,-0.043004,-1068.468140,0.001786
246286,0.3688,-0.2565,0.056990,0.000000,0,1.0000,-0.042983,-1068.468140,0.002161
246288,0.3685,0.0741,0.063712,0.000000,0,1.0000,-0.042960,-1068.468140,0.003612
246290,0.3693,0.1659,0.066951,0.000000,0,1.0000,-0.042934,-1068.468140,0.003339
246292,0.3678,-0.0713,0.061888,0.000000,0,1.0000,-0.042908,-1068.468140,0.002580
246294,0.3663,-0.0350,0.061643,0.000000,0,1.0000,-0.042884,-1068.468140,0.003485
246296,0.3663,-0.3941,0.055527,0.000000,0,1.0000,-0.042859,-1068.468140,0.002331
246298,0.3663,-0.4190,0.053976,0.000000,0,1.0000,-0.042836,-1068.468140,0.002743
246300,0.3661,0.0332,0.063079,0.000000,0,1.0000,-0.042812,-1068.468140,0.002810
