12101	-1.128	-0.647	1.758	1.07	0.22	-0.85	-0.009	-0.022	0.017	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12109	-1.119	-0.647	1.749	1.33	0.29	-0.86	-0.010	-0.021	0.014	0.000	0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12117	-1.110	-0.655	1.748	1.02	0.03	-0.61	-0.023	-0.017	-0.010	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12124	-1.097	-0.659	1.739	0.98	0.04	-0.25	-0.018	-0.028	-0.035	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12132	-1.082	-0.665	1.730	1.00	-0.07	-0.70	-0.023	-0.012	-0.046	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12140	-1.060	-0.678	1.720	1.25	-0.24	-0.78	-0.030	-0.005	-0.031	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12148	-1.048	-0.686	1.716	0.90	-0.31	-0.68	-0.018	0.014	-0.025	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12156	-1.038	-0.692	1.712	1.17	-0.31	-0.42	-0.016	0.009	-0.015	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12164	-1.028	-0.699	1.709	1.07	-0.29	-0.66	0.005	0.009	-0.011	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12172	-1.013	-0.707	1.701	0.91	-0.65	-0.76	0.016	0.016	-0.001	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12180	-0.995	-0.717	1.694	1.23	-0.38	-0.84	0.019	0.003	0.020	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12188	-0.982	-0.723	1.686	1.27	-0.43	-0.71	0.028	0.003	0.032	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12196	-0.970	-0.730	1.682	0.98	-0.32	-0.95	0.026	-0.006	0.049	-0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
12204	-0.959	-0.734	1.674	0.90	-0.42	-0.88	0.036	-0.016	0.055	0.000	-0.000	0.000	-0.1200	-0.1200	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
