221256,-32.9959,34.3285,-0.4291,0.032,-0.054,-0.561,-0.005,0.025,-0.009,5.377,10.171,-15.676,-0.12000,0.12000,-0.02080,0.00000,0.00000,0.00000,0,1.000
221263,-32.9990,34.3256,-0.4233,-0.197,0.122,-0.298,-0.003,0.004,0.005,5.373,10.163,-15.664,-0.12000,0.12000,-0.01221,0.00000,0.00000,0.00000,0,1.000
221271,-33.0037,34.3204,-0.4135,-0.133,0.036,-0.383,-0.002,-0.005,0.002,5.369,10.155,-15.651,-0.12000,0.12000,-0.01199,0.00000,0.00000,0.00000,0,1.000
221279,-33.0103,34.3158,-0.4024,0.176,0.110,-0.135,-0.019,-0.019,0.011,5.364,10.147,-15.638,-0.12000,0.12000,-0.00719,0.00000,0.00000,0.00000,0,1.000
221287,-33.0133,34.3149,-0.3985,0.161,-0.132,0.227,-0.019,-0.007,-0.002,5.360,10.139,-15.626,-0.12000,0.12000,-0.00022,0.00000,0.00000,0.00000,0,1.000
221294,-33.0152,34.3137,-0.3954,0.160,-0.175,0.271,-0.018,-0.021,0.000,5.356,10.130,-15.613,-0.12000,0.12000,0.00199,0.00000,0.00000,0.00000,0,1.000
221302,-33.0125,34.3143,-0.3988,0.155,-0.287,0.072,-0.015,-0.024,-0.003,5.351,10.122,-15.601,-0.12000,0.12000,-0.00157,0.00000,0.00000,0.00000,0,1.000
221311,-33.0108,34.3135,-0.3996,-0.165,-0.104,-0.003,-0.011,-0.001,-0.002,5.347,10.114,-15.589,-0.12000,0.12000,-0.00181,0.00000,0.00000,0.00000,0,1.000
221318,-33.0073,34.3152,-0.4049,-0.214,0.051,-0.108,-0.011,-0.006,-0.003,5.343,10.106,-15.576,-0.12000,0.12000,-0.00556,0.00000,0.00000,0.00000,0,1.000
221326,-33.0005,34.3187,-0.4150,0.008,0.134,-0.199,-0.001,0.011,-0.010,5.338,10.098,-15.564,-0.12000,0.12000,-0.01331,0.00000,0.00000,0.00000,0,1.000
221334,-32.9989,34.3220,-0.4198,-0.112,-0.041,-0.115,0.002,0.015,0.010,5.334,10.090,-15.551,-0.12000,0.12000,-0.00710,0.00000,0.00000,0.00000,0,1.000
221342,-32.9987,34.3242,-0.4222,-0.013,-0.004,-0.251,0.007,0.014,0.006,5.330,10.082,-15.539,-0.12000,0.12000,-0.01176,0.00000,0.00000,0.00000,0,1.000
221350,-32.9995,34.3230,-0.4202,-0.004,-0.349,-0.337,0.015,-0.008,-0.002,5.326,10.074,-15.526,-0.12000,0.12000,-0.01118,0.00000,0.00000,0.00000,0,1.000
221357,-32.9988,34.3225,-0.4204,-0.118,0.063,-0.529,0.021,0.006,0.008,5.321,10.066,-15.514,-0.12000,0.12000,-0.01545,0.00000,0.00000,0.00000,0,1.000
221365,-33.0013,34.3203,-0.4158,0.236,-0.215,-0.289,0.011,-0.003,0.014,5.317,10.058,-15.501,-0.12000,0.12000,-0.01032,0.00000,0.00000,0.00000,0,1.000
221373,-33.0056,34.3193,-0.4104,0.051,-0.133,-0.293,0.021,-0.012,-0.004,5.313,10.050,-15.489,-0.12000,0.12000,-0.01104,0.00000,0.00000,0.00000,0,1.000
221381,-33.0071,34.3161,-0.4059,-0.149,0.010,-0.236,0.001,-0.004,0.005,5.309,10.042,-15.477,-0.12000,0.12000,-0.00707,0.00000,0.00000,0.00000,0,1.000
221388,-33.0068,34.3108,-0.4010,0.071,-0.039,-0.197,-0.014,-0.009,0.002,5.305,10.034,-15.464,-0.12000,0.12000,-0.00734,0.00000,0.00000,0.00000,0,1.000
221396,-33.0079,34.3098,-0.3989,-0.164,0.112,-0.219,-0.018,0.006,-0.005,5.300,10.026,-15.452,-0.12000,0.12000,-0.00763,0.00000,0.00000,0.00000,0,1.000
221404,-33.0068,34.3083,-0.3987,-0.043,0.114,-0.131,0.008,0.010,-0.015,5.296,10.018,-15.440,-0.12000,0.12000,-0.00891,0.00000,0.00000,0.00000,0,1.000
221412,-33.0074,34.3101,-0.3997,0.177,-0.020,-0.005,0.013,0.023,-0.015,5.292,10.010,-15.427,-0.12000,0.12000,-0.00798,0.00000,0.00000,0.00000,0,1.000
221420,-33.0079,34.3114,-0.4005,0.007,0.003,-0.069,0.011,0.030,-0.017,5.288,10.002,-15.415,-0.12000,0.12000,-0.00819,0.00000,0.00000,0.00000,0,1.000
221427,-33.0062,34.3128,-0.4036,0.022,-0.143,-0.043,0.007,0.029,-0.016,5.283,9.994,-15.403,-0.12000,0.12000,-0.00703,0.00000,0.00000,0.00000,0,1.000
221435,-33.0055,34.3135,-0.4049,-0.049,-0.084,-0.243,0.020,0.022,-0.017,5.279,9.986,-15.390,-0.12000,0.12000,-0.01079,0.00000,0.00000,0.00000,0,1.000
221443,-33.0020,34.3118,-0.4067,0.002,-0.023,-0.354,0.005,0.009,-0.013,5.275,9.978,-15.378,-0.12000,0.12000,-0.01327,0.00000,0.00000,0.00000,0,1.000
221450,-33.0000,34.3095,-0.4065,0.037,-0.333,0.026,0.002,-0.000,-0.003,5.271,9.970,-15.366,-0.12000,0.12000,-0.00271,0.00000,0.00000,0.00000,0,1.000
221458,-32.9992,34.3120,-0.4098,-0.176,0.129,-0.116,-0.001,-0.019,-0.003,5.266,9.962,-15.353,-0.12000,0.12000,-0.00773,0.00000,0.00000,0.00000,0,1.000
221466,-32.9987,34.3137,-0.4120,0.009,0.176,-0.242,-0.020,-0.023,0.010,5.262,9.954,-15.341,-0.12000,0.12000,-0.01021,0.00000,0.00000,0.00000,0,1.000
221474,-32.9986,34.3149,-0.4132,-0.147,0.053,-0.279,-0.007,-0.037,0.007,5.258,9.946,-15.329,-0.12000,0.12000,-0.00911,0.00000,0.00000,0.00000,0,1.000
221482,-33.0014,34.3184,-0.4138,-0.048,0.090,-0.416,-0.021,-0.040,0.004,5.254,9.938,-15.317,-0.12000,0.12000,-0.01316,0.00000,0.00000,0.00000,0,1.000
221489,-33.0030,34.3153,-0.4092,0.137,-0.037,-0.369,-0.016,-0.021,-0.002,5.250,9.930,-15.304,-0.12000,0.12000,-0.01307,0.00000,0.00000,0.00000,0,1.000
221497,-33.0063,34.3138,-0.4044,-0.099,0.027,-0.304,-0.015,-0.011,-0.010,5.245,9.922,-15.292,-0.12000,0.12000,-0.01072,0.00000,0.00000,0.00000,0,1.000
221505,-33.0078,34.3112,-0.4004,0.057,0.108,-0.224,-0.021,-0.012,-0.006,5.241,9.914,-15.280,-0.12000,0.12000,-0.00994,0.00000,0.00000,0.00000,0,1.000
221513,-33.0094,34.3096,-0.3972,0.071,-0.082,-0.154,-0.011,0.013,-0.009,5.237,9.906,-15.268,-0.12000,0.12000,-0.00730,0.00000,0.00000,0.00000,0,1.000
221520,-33.0081,34.3085,-0.3975,0.106,-0.134,-0.033,-0.002,0.050,-0.001,5.233,9.898,-15.256,-0.12000,0.12000,-0.00422,0.00000,0.00000,0.00000,0,1.000
221528,-33.0059,34.3071,-0.3983,0.092,0.099,-0.145,-0.003,0.043,0.005,5.229,9.890,-15.243,-0.12000,0.12000,-0.00724,0.00000,0.00000,0.00000,0,1.000
221536,-33.0074,34.3094,-0.3991,-0.333,-0.039,-0.110,0.003,0.036,0.005,5.224,9.882,-15.231,-0.12000,0.12000,-0.00170,0.00000,0.00000,0.00000,0,1.000
221544,-33.0075,34.3097,-0.3992,-0.107,0.156,-0.002,0.012,0.028,0.017,5.220,9.875,-15.219,-0.12000,0.12000,-0.00179,0.00000,0.00000,0.00000,0,1.000
221551,-33.0060,34.3098,-0.4009,0.063,0.133,0.061,0.012,0.011,0.011,5.216,9.867,-15.207,-0.12000,0.12000,-0.00312,0.00000,0.00000,0.00000,0,1.000
221559,-33.0033,34.3134,-0.4071,0.002,-0.195,-0.182,0.022,0.005,0.007,5.212,9.859,-15.195,-0.12000,0.12000,-0.00579,0.00000,0.00000,0.00000,0,1.000
221567,-33.0017,34.3152,-0.4104,0.122,-0.236,-0.050,0.006,-0.023,0.011,5.208,9.851,-15.182,-0.12000,0.12000,-0.00412,0.00000,0.00000,0.00000,0,1.000
221575,-33.0012,34.3175,-0.4131,0.087,-0.098,-0.258,0.010,-0.024,0.000,5.204,9.843,-15.170,-0.12000,0.12000,-0.01081,0.00000,0.00000,0.00000,0,1.000
221582,-33.0009,34.3167,-0.4127,-0.062,-0.196,-0.010,0.009,-0.050,0.005,5.199,9.835,-15.158,-0.12000,0.12000,-0.00344,0.00000,0.00000,0.00000,0,1.000
221590,-32.9980,34.3168,-0.4157,-0.032,-0.014,-0.433,0.017,-0.032,0.005,5.195,9.827,-15.146,-0.12000,0.12000,-0.01330,0.00000,0.00000,0.00000,0,1.000
221598,-32.9956,34.3160,-0.4173,0.074,0.005,-0.241,0.007,-0.015,-0.004,5.191,9.819,-15.134,-0.12000,0.12000,-0.01296,0.00000,0.00000,0.00000,0,1.000
221605,-32.9970,34.3154,-0.4153,0.094,0.187,-0.232,0.009,-0.002,-0.001,5.187,9.812,-15.122,-0.12000,0.12000,-0.01364,0.00000,0.00000,0.00000,0,1.000
221613,-32.9996,34.3180,-0.4153,-0.097,0.028,-0.304,0.003,-0.000,-0.003,5.183,9.804,-15.110,-0.12000,0.12000,-0.01208,0.00000,0.00000,0.00000,0,1.000
221621,-33.0016,34.3143,-0.4097,-0.042,0.115,-0.131,0.009,0.023,0.008,5.179,9.796,-15.098,-0.12000,0.12000,-0.00762,0.00000,0.00000,0.00000,0,1.000
221629,-33.0062,34.3119,-0.4027,0.347,-0.042,0.058,-0.001,0.020,-0.005,5.175,9.788,-15.086,-0.12000,0.12000,-0.00715,0.00000,0.00000,0.00000,0,1.000
221637,-33.0085,34.3079,-0.3965,0.071,-0.255,0.018,-0.005,0.019,-0.003,5.170,9.780,-15.074,-0.12000,0.12000,-0.00198,0.00000,0.00000,0.00000,0,1.000
221645,-33.0083,34.3064,-0.3952,0.127,-0.168,0.192,-0.016,0.031,0.008,5.166,9.772,-15.062,-0.12000,0.12000,0.00186,0.00000,0.00000,0.00000,0,1.000
221652,-33.0073,34.3044,-0.3943,0.071,-0.170,-0.068,-0.020,0.024,0.001,5.162,9.765,-15.049,-0.12000,0.12000,-0.00296,0.00000,0.00000,0.00000,0,1.000
221660,-33.0092,34.3050,-0.3930,-0.128,-0.027,-0.011,-0.027,0.006,-0.004,5.158,9.757,-15.037,-0.12000,0.12000,-0.00173,0.00000,0.00000,0.00000,0,1.000
221668,-33.0067,34.3096,-0.3999,0.077,0.203,-0.128,-0.025,-0.013,0.006,5.154,9.749,-15.025,-0.12000,0.12000,-0.00736,0.00000,0.00000,0.00000,0,1.000
221675,-33.0053,34.3104,-0.4022,0.028,0.012,0.113,-0.018,-0.028,-0.010,5.150,9.741,-15.013,-0.12000,0.12000,-0.00415,0.00000,0.00000,0.00000,0,1.000
221683,-33.0036,34.3152,-0.4086,0.163,-0.045,0.141,-0.020,-0.026,-0.006,5.146,9.733,-15.001,-0.12000,0.12000,-0.00501,0.00000,0.00000,0.00000,0,1.000
221691,-33.0003,34.3220,-0.4185,0.093,-0.027,-0.016,-0.020,-0.013,0.003,5.142,9.726,-14.989,-0.12000,0.12000,-0.00794,0.00000,0.00000,0.00000,0,1.000
221699,-32.9981,34.3264,-0.4249,0.017,-0.037,-0.458,-0.007,-0.033,0.003,5.137,9.718,-14.977,-0.12000,0.12000,-0.01594,0.00000,0.00000,0.00000,0,1.000
221707,-32.9964,34.3270,-0.4272,0.088,-0.052,-0.301,0.001,-0.022,0.004,5.133,9.710,-14.965,-0.12000,0.12000,-0.01426,0.00000,0.00000,0.00000,0,1.000
221714,-32.9945,34.3276,-0.4297,-0.067,-0.004,-0.511,0.011,0.013,0.018,5.129,9.702,-14.953,-0.12000,0.12000,-0.01545,0.00000,0.00000,0.00000,0,1.000
221722,-32.9940,34.3250,-0.4277,0.053,0.041,-0.465,0.024,0.012,0.003,5.125,9.695,-14.942,-0.12000,0.12000,-0.01812,0.00000,0.00000,0.00000,0,1.000
221730,-32.9958,34.3220,-0.4229,0.088,0.033,-0.387,0.025,0.017,0.007,5.121,9.687,-14.930,-0.12000,0.12000,-0.01537,0.00000,0.00000,0.00000,0,1.000
221737,-32.9991,34.3199,-0.4176,0.243,0.027,-0.220,0.031,0.020,0.003,5.117,9.679,-14.918,-0.12000,0.12000,-0.01357,0.00000,0.00000,0.00000,0,1.000
221745,-33.0045,34.3161,-0.4085,-0.084,-0.032,-0.365,0.025,0.023,-0.001,5.113,9.671,-14.906,-0.12000,0.12000,-0.01126,0.00000,0.00000,0.00000,0,1.000
221753,-33.0108,34.3108,-0.3970,-0.009,0.106,-0.052,0.017,0.011,0.002,5.109,9.664,-14.894,-0.12000,0.12000,-0.00489,0.00000,0.00000,0.00000,0,1.000
221761,-33.0140,34.3090,-0.3920,-0.030,-0.032,-0.104,-0.004,0.011,-0.006,5.105,9.656,-14.882,-0.12000,0.12000,-0.00441,0.00000,0.00000,0.00000,0,1.000
221769,-33.0144,34.3051,-0.3879,0.119,-0.108,-0.179,-0.018,0.005,-0.007,5.101,9.648,-14.870,-0.12000,0.12000,-0.00560,0.00000,0.00000,0.00000,0,1.000
221777,-33.0119,34.3067,-0.3919,0.061,0.004,0.191,-0.032,-0.012,-0.007,5.097,9.640,-14.858,-0.12000,0.12000,-0.00034,0.00000,0.00000,0.00000,0,1.000
221784,-33.0068,34.3095,-0.3998,-0.172,0.026,0.299,-0.031,-0.032,-0.011,5.092,9.633,-14.846,-0.12000,0.12000,0.00127,0.00000,0.00000,0.00000,0,1.000
221792,-32.9978,34.3113,-0.4105,-0.006,-0.066,0.120,-0.052,-0.029,-0.006,5.088,9.625,-14.834,-0.12000,0.12000,-0.00378,0.00000,0.00000,0.00000,0,1.000
221800,-32.9913,34.3132,-0.4189,-0.075,-0.179,0.093,-0.034,-0.037,-0.013,5.084,9.617,-14.823,-0.12000,0.12000,-0.00559,0.00000,0.00000,0.00000,0,1.000
221807,-32.9844,34.3192,-0.4316,-0.088,0.400,-0.365,-0.015,-0.044,0.002,5.080,9.610,-14.811,-0.12000,0.12000,-0.01858,0.00000,0.00000,0.00000,0,1.000
221815,-32.9807,34.3225,-0.4385,0.021,0.006,-0.501,-0.009,-0.027,-0.004,5.076,9.602,-14.799,-0.12000,0.12000,-0.02105,0.00000,0.00000,0.00000,0,1.000
221823,-32.9821,34.3295,-0.4440,-0.015,0.015,-0.579,0.007,-0.030,-0.008,5.072,9.594,-14.787,-0.12000,0.12000,-0.02393,0.00000,0.00000,0.00000,0,1.000
221831,-32.9840,34.3298,-0.4423,-0.001,-0.045,-0.639,0.040,0.008,0.007,5.068,9.586,-14.775,-0.12000,0.12000,-0.02233,0.00000,0.00000,0.00000,0,1.000
221839,-32.9877,34.3270,-0.4359,0.163,-0.223,-0.731,0.034,0.030,-0.002,5.064,9.579,-14.763,-0.12000,0.12000,-0.02402,0.00000,0.00000,0.00000,0,1.000
221846,-32.9921,34.3228,-0.4274,0.118,-0.044,-0.551,0.018,0.054,0.010,5.060,9.571,-14.752,-0.12000,0.12000,-0.01846,0.00000,0.00000,0.00000,0,1.000
221854,-32.9969,34.3148,-0.4148,-0.062,0.020,-0.226,0.022,0.045,0.011,5.056,9.564,-14.740,-0.12000,0.12000,-0.00908,0.00000,0.00000,0.00000,0,1.000
221862,-33.0040,34.3122,-0.4052,0.142,0.076,-0.170,0.015,0.050,0.019,5.052,9.556,-14.728,-0.12000,0.12000,-0.00725,0.00000,0.00000,0.00000,0,1.000
221870,-33.0096,34.3049,-0.3925,-0.073,0.061,0.162,0.011,0.040,0.007,5.048,9.548,-14.716,-0.12000,0.12000,0.00144,0.00000,0.00000,0.00000,0,1.000
221877,-33.0082,34.3016,-0.3907,0.288,-0.105,0.601,0.004,0.024,0.003,5.044,9.541,-14.704,-0.12000,0.12000,0.00691,0.00000,0.00000,0.00000,0,1.000
221885,-33.0091,34.2995,-0.3878,0.053,0.304,0.320,-0.002,0.016,-0.011,5.040,9.533,-14.693,-0.12000,0.12000,-0.00080,0.00000,0.00000,0.00000,0,1.000
221893,-33.0057,34.3032,-0.3948,0.133,-0.056,0.391,-0.021,-0.009,-0.015,5.036,9.526,-14.681,-0.12000,0.12000,0.00091,0.00000,0.00000,0.00000,0,1.000
221900,-33.0007,34.3094,-0.4058,0.113,-0.150,0.295,-0.018,-0.020,-0.025,5.032,9.518,-14.669,-0.12000,0.12000,-0.00322,0.00000,0.00000,0.00000,0,1.000
221908,-32.9948,34.3141,-0.4162,-0.077,-0.049,-0.036,-0.018,-0.055,-0.022,5.028,9.510,-14.657,-0.12000,0.12000,-0.00963,0.00000,0.00000,0.00000,0,1.000
221916,-32.9854,34.3192,-0.4306,0.259,-0.119,-0.194,-0.017,-0.046,-0.008,5.024,9.503,-14.646,-0.12000,0.12000,-0.01574,0.00000,0.00000,0.00000,0,1.000
221924,-32.9788,34.3211,-0.4391,0.120,-0.173,-0.421,-0.020,-0.051,0.009,5.020,9.495,-14.634,-0.12000,0.12000,-0.01692,0.00000,0.00000,0.00000,0,1.000
221932,-32.9758,34.3230,-0.4439,-0.135,0.141,-0.797,-0.006,-0.026,-0.004,5.016,9.487,-14.622,-0.12000,0.12000,-0.02704,0.00000,0.00000,0.00000,0,1.000
221940,-32.9764,34.3252,-0.4454,-0.170,0.020,-0.746,0.007,-0.025,0.011,5.012,9.480,-14.611,-0.12000,0.12000,-0.02280,0.00000,0.00000,0.00000,0,1.000
221947,-32.9790,34.3245,-0.4421,-0.214,0.243,-0.609,-0.002,0.000,0.022,5.008,9.472,-14.599,-0.12000,0.12000,-0.01974,0.00000,0.00000,0.00000,0,1.000
221955,-32.9846,34.3210,-0.4332,-0.201,0.139,-0.626,0.018,0.012,0.007,5.004,9.465,-14.587,-0.12000,0.12000,-0.01984,0.00000,0.00000,0.00000,0,1.000
221963,-32.9941,34.3168,-0.4195,-0.032,-0.057,-0.389,0.018,0.040,0.020,5.000,9.457,-14.576,-0.12000,0.12000,-0.01112,0.00000,0.00000,0.00000,0,1.000
221970,-33.0018,34.3111,-0.4063,0.157,0.015,-0.230,0.015,0.040,0.008,4.996,9.450,-14.564,-0.12000,0.12000,-0.00966,0.00000,0.00000,0.00000,0,1.000
221978,-33.0084,34.3078,-0.3965,0.012,-0.144,0.388,0.023,0.038,-0.010,4.992,9.442,-14.552,-0.12000,0.12000,0.00264,0.00000,0.00000,0.00000,0,1.000
221986,-33.0102,34.3039,-0.3909,-0.082,0.104,0.551,0.030,0.009,-0.020,4.988,9.434,-14.541,-0.12000,0.12000,0.00398,0.00000,0.00000,0.00000,0,1.000
221994,-33.0081,34.3042,-0.3932,0.282,-0.217,0.402,0.019,0.008,-0.025,4.984,9.427,-14.529,-0.12000,0.12000,-0.00023,0.00000,0.00000,0.00000,0,1.000
222002,-33.0038,34.3075,-0.4007,0.077,-0.229,0.303,-0.001,-0.009,-0.021,4.980,9.419,-14.517,-0.12000,0.12000,-0.00075,0.00000,0.00000,0.00000,0,1.000
222010,-32.9977,34.3142,-0.4134,0.099,0.041,0.226,-0.002,-0.006,-0.007,4.976,9.412,-14.506,-0.12000,0.12000,-0.00504,0.00000,0.00000,0.00000,0,1.000
222017,-32.9943,34.3208,-0.4233,-0.012,-0.176,-0.078,-0.022,-0.019,0.001,4.972,9.404,-14.494,-0.12000,0.12000,-0.00801,0.00000,0.00000,0.00000,0,1.000
222025,-32.9889,34.3277,-0.4354,-0.096,0.160,-0.434,-0.015,-0.032,0.013,4.968,9.397,-14.483,-0.12000,0.12000,-0.01669,0.00000,0.00000,0.00000,0,1.000
222033,-32.9872,34.3305,-0.4398,-0.102,0.049,-0.633,-0.016,-0.027,0.014,4.964,9.389,-14.471,-0.12000,0.12000,-0.01988,0.00000,0.00000,0.00000,0,1.000
222040,-32.9840,34.3292,-0.4418,-0.157,-0.169,-0.677,-0.022,-0.010,0.019,4.960,9.382,-14.459,-0.12000,0.12000,-0.01804,0.00000,0.00000,0.00000,0,1.000
222048,-32.9870,34.3287,-0.4382,0.083,-0.078,-0.586,-0.017,0.005,0.017,4.956,9.374,-14.448,-0.12000,0.12000,-0.01912,0.00000,0.00000,0.00000,0,1.000
222056,-32.9887,34.3271,-0.4350,0.097,-0.052,-0.732,-0.005,0.004,0.009,4.952,9.367,-14.436,-0.12000,0.12000,-0.02263,0.00000,0.00000,0.00000,0,1.000
222064,-32.9946,34.3222,-0.4244,-0.018,-0.072,-0.493,0.004,0.013,0.016,4.948,9.359,-14.425,-0.12000,0.12000,-0.01416,0.00000,0.00000,0.00000,0,1.000
222072,-33.0009,34.3158,-0.4118,-0.049,-0.040,-0.286,0.007,0.022,-0.006,4.944,9.352,-14.413,-0.12000,0.12000,-0.01163,0.00000,0.00000,0.00000,0,1.000
222079,-33.0051,34.3112,-0.4030,0.247,-0.121,0.238,0.005,0.031,-0.020,4.940,9.344,-14.402,-0.12000,0.12000,-0.00495,0.00000,0.00000,0.00000,0,1.000
222087,-33.0087,34.3069,-0.3953,-0.194,-0.070,0.203,0.006,0.024,-0.019,4.936,9.337,-14.390,-0.12000,0.12000,-0.00027,0.00000,0.00000,0.00000,0,1.000
222095,-33.0099,34.3095,-0.3966,-0.074,-0.110,0.335,0.014,0.035,-0.015,4.932,9.329,-14.379,-0.12000,0.12000,0.00149,0.00000,0.00000,0.00000,0,1.000
222102,-33.0106,34.3138,-0.4002,0.196,0.034,0.133,0.012,0.008,-0.010,4.928,9.322,-14.367,-0.12000,0.12000,-0.00541,0.00000,0.00000,0.00000,0,1.000
222110,-33.0088,34.3164,-0.4044,-0.208,0.035,0.220,-0.005,0.018,-0.008,4.924,9.314,-14.356,-0.12000,0.12000,-0.00077,0.00000,0.00000,0.00000,0,1.000
222118,-33.0054,34.3194,-0.4108,-0.014,-0.047,-0.208,-0.009,-0.023,-0.007,4.920,9.307,-14.344,-0.12000,0.12000,-0.01001,0.00000,0.00000,0.00000,0,1.000
222126,-33.0024,34.3253,-0.4195,-0.084,-0.073,-0.321,-0.006,-0.026,0.011,4.916,9.300,-14.333,-0.12000,0.12000,-0.01006,0.00000,0.00000,0.00000,0,1.000
222134,-32.9966,34.3264,-0.4264,0.251,-0.143,-0.479,-0.017,-0.016,0.016,4.912,9.292,-14.321,-0.12000,0.12000,-0.01595,0.00000,0.00000,0.00000,0,1.000
222142,-32.9924,34.3273,-0.4315,0.287,-0.022,-0.530,-0.008,-0.022,0.016,4.908,9.285,-14.310,-0.12000,0.12000,-0.01921,0.00000,0.00000,0.00000,0,1.000
222149,-32.9913,34.3292,-0.4344,0.017,0.094,-0.587,-0.011,-0.005,0.023,4.905,9.277,-14.298,-0.12000,0.12000,-0.01836,0.00000,0.00000,0.00000,0,1.000
222157,-32.9918,34.3274,-0.4322,-0.097,0.204,-0.477,0.008,-0.022,0.015,4.901,9.270,-14.287,-0.12000,0.12000,-0.01710,0.00000,0.00000,0.00000,0,1.000
222165,-32.9957,34.3224,-0.4235,-0.133,-0.005,-0.340,0.018,-0.004,0.010,4.897,9.262,-14.276,-0.12000,0.12000,-0.01170,0.00000,0.00000,0.00000,0,1.000
222172,-33.0025,34.3204,-0.4147,0.121,-0.018,-0.266,0.024,0.025,-0.018,4.893,9.255,-14.264,-0.12000,0.12000,-0.01542,0.00000,0.00000,0.00000,0,1.000
222180,-33.0082,34.3196,-0.4082,0.211,-0.025,0.073,0.005,0.034,-0.013,4.889,9.248,-14.253,-0.12000,0.12000,-0.00833,0.00000,0.00000,0.00000,0,1.000
222188,-33.0129,34.3165,-0.4005,-0.089,0.167,0.179,0.011,0.035,-0.018,4.885,9.240,-14.241,-0.12000,0.12000,-0.00455,0.00000,0.00000,0.00000,0,1.000
222196,-33.0124,34.3129,-0.3975,0.140,-0.097,0.003,0.005,0.040,-0.013,4.881,9.233,-14.230,-0.12000,0.12000,-0.00612,0.00000,0.00000,0.00000,0,1.000
222204,-33.0091,34.3123,-0.4002,0.090,-0.288,0.243,-0.003,0.039,-0.008,4.877,9.226,-14.219,-0.12000,0.12000,0.00034,0.00000,0.00000,0.00000,0,1.000
222212,-33.0064,34.3148,-0.4053,-0.059,0.219,-0.114,-0.010,0.027,0.009,4.873,9.218,-14.207,-0.12000,0.12000,-0.00685,0.00000,0.00000,0.00000,0,1.000
222220,-33.0020,34.3164,-0.4113,0.092,0.101,-0.145,-0.011,-0.001,0.004,4.869,9.211,-14.196,-0.12000,0.12000,-0.00972,0.00000,0.00000,0.00000,0,1.000
222228,-33.0023,34.3206,-0.4150,-0.114,0.046,-0.201,-0.005,-0.016,-0.003,4.866,9.203,-14.185,-0.12000,0.12000,-0.01009,0.00000,0.00000,0.00000,0,1.000
222235,-32.9990,34.3227,-0.4204,0.022,0.032,-0.216,0.006,-0.018,-0.006,4.862,9.196,-14.173,-0.12000,0.12000,-0.01308,0.00000,0.00000,0.00000,0,1.000
222243,-32.9969,34.3245,-0.4242,0.052,-0.174,-0.250,0.010,-0.023,-0.004,4.858,9.189,-14.162,-0.12000,0.12000,-0.01268,0.00000,0.00000,0.00000,0,1.000
222251,-32.9979,34.3261,-0.4248,0.051,-0.130,-0.293,0.000,-0.023,0.010,4.854,9.181,-14.151,-0.12000,0.12000,-0.01158,0.00000,0.00000,0.00000,0,1.000
222258,-32.9982,34.3230,-0.4215,0.201,-0.119,-0.454,0.006,-0.024,-0.000,4.850,9.174,-14.139,-0.12000,0.12000,-0.01684,0.00000,0.00000,0.00000,0,1.000
222266,-33.0004,34.3212,-0.4175,-0.070,-0.134,-0.382,-0.016,-0.003,0.007,4.846,9.167,-14.128,-0.12000,0.12000,-0.01098,0.00000,0.00000,0.00000,0,1.000
222274,-32.9982,34.3182,-0.4169,0.207,0.035,-0.298,-0.006,0.014,0.018,4.842,9.159,-14.117,-0.12000,0.12000,-0.01190,0.00000,0.00000,0.00000,0,1.000
222282,-33.0021,34.3144,-0.4092,0.042,0.212,-0.207,-0.004,0.040,-0.003,4.838,9.152,-14.105,-0.12000,0.12000,-0.01216,0.00000,0.00000,0.00000,0,1.000
222289,-33.0018,34.3149,-0.4101,-0.058,0.176,-0.070,-0.004,0.051,-0.007,4.834,9.145,-14.094,-0.12000,0.12000,-0.00959,0.00000,0.00000,0.00000,0,1.000
222297,-33.0022,34.3133,-0.4080,-0.129,0.062,-0.098,0.019,0.070,-0.020,4.831,9.137,-14.083,-0.12000,0.12000,-0.01010,0.00000,0.00000,0.00000,0,1.000
222305,-33.0040,34.3145,-0.4075,-0.044,-0.014,-0.001,0.007,0.045,-0.010,4.827,9.130,-14.072,-0.12000,0.12000,-0.00681,0.00000,0.00000,0.00000,0,1.000
222313,-33.0041,34.3189,-0.4115,-0.058,0.133,-0.027,0.004,0.042,-0.015,4.823,9.123,-14.060,-0.12000,0.12000,-0.00991,0.00000,0.00000,0.00000,0,1.000
222321,-33.0010,34.3158,-0.4117,0.106,-0.132,-0.033,0.005,0.016,-0.003,4.819,9.116,-14.049,-0.12000,0.12000,-0.00731,0.00000,0.00000,0.00000,0,1.000
222328,-32.9995,34.3189,-0.4163,0.156,-0.069,-0.144,-0.003,-0.000,0.007,4.815,9.108,-14.038,-0.12000,0.12000,-0.00945,0.00000,0.00000,0.00000,0,1.000
222336,-32.9992,34.3200,-0.4176,0.206,-0.094,-0.169,-0.003,-0.017,0.005,4.811,9.101,-14.027,-0.12000,0.12000,-0.01053,0.00000,0.00000,0.00000,0,1.000
222344,-32.9962,34.3207,-0.4213,0.022,-0.011,-0.173,0.010,-0.042,0.004,4.808,9.094,-14.015,-0.12000,0.12000,-0.01048,0.00000,0.00000,0.00000,0,1.000
222352,-32.9975,34.3213,-0.4206,0.037,0.015,-0.319,-0.013,-0.053,-0.005,4.804,9.086,-14.004,-0.12000,0.12000,-0.01441,0.00000,0.00000,0.00000,0,1.000
