82584	0.149	0.142	-0.288	-2.81	-1.60	-3.37	0.001	-0.025	-0.000	-0.000	0.000	0.000	0.0279	0.0485	-0.0772	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82592	0.153	0.143	-0.293	-2.92	-1.88	-3.30	-0.004	-0.015	-0.010	-0.000	0.000	0.000	0.0279	0.0457	-0.0753	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82600	0.155	0.147	-0.298	-2.66	-1.70	-2.69	-0.005	-0.003	-0.018	-0.000	0.000	0.000	0.0252	0.0443	-0.0711	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82608	0.158	0.155	-0.309	-2.03	-1.63	-2.54	-0.019	0.004	-0.020	-0.000	0.000	0.000	0.0326	0.0417	-0.0773	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82616	0.158	0.163	-0.317	-2.02	-0.99	-2.24	-0.028	0.014	-0.025	-0.000	0.000	0.000	0.0236	0.0540	-0.0802	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82624	0.158	0.163	-0.318	-2.47	-1.10	-2.00	-0.021	0.013	-0.003	-0.000	0.000	0.000	0.0154	0.0538	-0.0680	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82632	0.153	0.173	-0.322	-2.42	-0.71	-1.70	-0.016	0.029	-0.006	-0.000	0.000	0.000	0.0096	0.0622	-0.0680	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82640	0.152	0.175	-0.322	-2.20	-0.38	-1.29	-0.005	0.019	0.009	-0.000	0.000	0.000	0.0083	0.0616	-0.0635	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82648	0.148	0.177	-0.321	-2.03	-0.02	-1.61	0.004	0.006	0.035	-0.000	0.000	0.000	0.0115	0.0680	-0.0699	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82656	0.140	0.187	-0.322	-2.03	-0.15	-1.48	0.008	0.003	0.029	-0.000	0.000	0.000	0.0106	0.0661	-0.0675	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82664	0.125	0.202	-0.321	-2.44	0.07	-1.61	0.023	0.000	0.042	-0.000	0.000	0.001	0.0019	0.0771	-0.0663	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82672	0.112	0.209	-0.315	-2.67	-0.12	-1.72	0.047	-0.013	0.041	-0.000	0.000	0.001	0.0005	0.0757	-0.0634	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82680	0.106	0.217	-0.317	-3.28	-0.75	-2.17	0.025	0.007	0.050	-0.000	0.000	0.001	-0.0040	0.0781	-0.0599	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82687	0.100	0.227	-0.321	-3.00	-0.49	-2.17	0.017	0.004	0.031	-0.000	0.000	0.001	-0.0035	0.0821	-0.0670	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82696	0.088	0.242	-0.323	-3.22	-0.27	-2.39	0.003	0.009	0.020	0.000	0.000	0.001	-0.0118	0.0938	-0.0723	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82703	0.075	0.254	-0.322	-3.02	-0.30	-2.24	-0.019	-0.006	-0.005	-0.000	0.000	0.001	-0.0152	0.0905	-0.0747	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82711	0.057	0.271	-0.321	-3.11	-0.23	-1.91	-0.030	-0.012	-0.037	-0.000	0.000	0.001	-0.0252	0.0927	-0.0728	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82719	0.042	0.288	-0.322	-3.39	-0.48	-1.91	-0.033	0.015	-0.050	-0.000	0.000	0.001	-0.0313	0.0982	-0.0694	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82727	0.033	0.307	-0.332	-3.59	-0.49	-2.44	-0.041	-0.004	-0.067	-0.000	0.000	0.001	-0.0321	0.1051	-0.0793	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82735	0.023	0.322	-0.337	-3.33	-0.51	-2.36	-0.024	0.019	-0.057	-0.000	0.000	0.000	-0.0286	0.1088	-0.0810	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82743	0.012	0.338	-0.341	-3.25	-0.82	-2.34	-0.006	-0.010	-0.072	-0.000	0.000	0.000	-0.0243	0.1010	-0.0800	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82751	-0.005	0.355	-0.341	-3.02	-0.56	-1.99	0.011	-0.013	-0.053	-0.000	0.000	0.000	-0.0266	0.1038	-0.0775	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82759	-0.020	0.369	-0.340	-2.92	-0.62	-1.71	0.020	-0.023	-0.047	-0.000	0.000	0.000	-0.0285	0.1009	-0.0726	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82767	-0.035	0.382	-0.338	-2.42	-0.76	-1.33	0.020	-0.025	-0.040	-0.000	0.000	0.000	-0.0255	0.0934	-0.0683	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82774	-0.043	0.390	-0.336	-2.16	-0.79	-0.92	0.034	-0.021	-0.002	-0.000	0.000	0.000	-0.0248	0.0893	-0.0584	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82782	-0.057	0.399	-0.331	-2.22	-0.88	-1.10	0.027	-0.032	0.029	-0.000	0.000	0.000	-0.0271	0.0900	-0.0543	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82791	-0.067	0.405	-0.328	-1.92	-0.65	-0.88	0.014	-0.019	0.051	-0.000	0.000	0.000	-0.0300	0.0927	-0.0524	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82798	-0.075	0.409	-0.323	-1.92	-0.70	-0.83	0.017	-0.010	0.058	-0.000	0.000	0.000	-0.0315	0.0938	-0.0500	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82806	-0.083	0.411	-0.317	-2.05	-0.98	-0.95	0.002	0.002	0.069	-0.000	0.000	0.000	-0.0342	0.0929	-0.0466	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82814	-0.092	0.421	-0.319	-1.94	-0.71	-1.01	-0.003	0.005	0.053	-0.000	0.000	0.001	-0.0366	0.1003	-0.0521	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82822	-0.095	0.428	-0.322	-2.15	-0.92	-1.23	-0.009	0.005	0.056	-0.000	0.000	0.001	-0.0382	0.1016	-0.0525	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82830	-0.098	0.426	-0.317	-1.98	-1.16	-0.95	-0.015	0.019	0.046	-0.000	0.000	0.001	-0.0372	0.0950	-0.0470	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82838	-0.103	0.431	-0.318	-2.09	-1.22	-1.10	-0.027	0.034	0.031	-0.000	0.000	0.001	-0.0397	0.0992	-0.0495	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82846	-0.107	0.439	-0.321	-2.14	-1.52	-1.06	-0.015	0.041	0.013	-0.000	0.000	0.001	-0.0376	0.0962	-0.0489	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82853	-0.116	0.449	-0.322	-2.51	-1.55	-1.61	-0.027	0.028	-0.015	-0.000	0.000	0.001	-0.0417	0.1042	-0.0590	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82861	-0.120	0.451	-0.319	-2.37	-1.54	-1.34	-0.013	0.022	-0.037	-0.000	0.000	0.001	-0.0408	0.1005	-0.0580	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82869	-0.126	0.446	-0.309	-2.39	-2.11	-0.96	-0.002	0.009	-0.062	-0.000	0.000	0.001	-0.0390	0.0844	-0.0461	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82877	-0.137	0.448	-0.300	-2.50	-2.39	-0.89	-0.018	-0.006	-0.069	-0.000	0.000	0.001	-0.0435	0.0777	-0.0399	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82885	-0.148	0.448	-0.289	-2.57	-2.33	-1.09	-0.018	-0.041	-0.054	-0.000	0.000	0.000	-0.0455	0.0765	-0.0399	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82893	-0.155	0.450	-0.283	-2.64	-2.31	-1.25	0.004	-0.046	-0.047	-0.000	0.000	0.000	-0.0436	0.0785	-0.0406	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82901	-0.163	0.448	-0.274	-2.59	-2.88	-1.47	0.008	-0.038	-0.037	-0.000	0.000	0.000	-0.0368	0.0699	-0.0373	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82909	-0.169	0.440	-0.259	-2.21	-3.08	-0.80	0.017	-0.027	0.003	-0.000	0.000	0.000	-0.0350	0.0568	-0.0193	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82917	-0.173	0.435	-0.250	-1.91	-2.97	-1.21	0.010	-0.005	-0.011	-0.000	0.000	0.000	-0.0291	0.0621	-0.0304	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82926	-0.177	0.432	-0.244	-1.99	-3.15	-1.05	0.007	0.018	0.027	-0.000	0.000	0.000	-0.0321	0.0610	-0.0184	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82934	-0.176	0.426	-0.239	-1.99	-3.28	-0.92	-0.007	0.022	0.026	-0.000	0.000	0.000	-0.0341	0.0569	-0.0142	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82942	-0.172	0.419	-0.237	-1.73	-3.64	-0.94	0.006	0.020	0.039	-0.000	0.000	0.000	-0.0237	0.0465	-0.0120	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82950	-0.165	0.408	-0.232	-1.29	-3.65	-0.94	0.004	0.055	0.026	-0.000	0.000	0.000	-0.0152	0.0439	-0.0167	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82958	-0.161	0.399	-0.228	-1.38	-3.83	-0.78	-0.001	0.045	0.029	-0.000	0.000	0.000	-0.0164	0.0374	-0.0102	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82966	-0.157	0.385	-0.218	-1.58	-3.60	-0.81	0.006	0.046	0.028	-0.000	0.000	0.000	-0.0195	0.0406	-0.0093	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82974	-0.150	0.368	-0.208	-2.09	-3.69	-1.16	0.006	0.013	0.031	-0.000	0.000	0.001	-0.0230	0.0389	-0.0071	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82981	-0.151	0.353	-0.193	-2.05	-4.30	-0.91	0.016	0.014	0.001	-0.000	0.000	0.001	-0.0176	0.0224	0.0008	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82989	-0.147	0.335	-0.178	-1.90	-4.49	-1.18	0.008	-0.009	-0.013	-0.000	0.000	0.001	-0.0114	0.0126	-0.0026	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
82997	-0.142	0.318	-0.168	-2.04	-4.30	-1.34	0.004	-0.007	-0.018	-0.000	0.000	0.000	-0.0134	0.0154	-0.0043	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83005	-0.142	0.306	-0.156	-1.98	-3.76	-1.31	0.004	-0.023	-0.028	-0.000	0.000	0.000	-0.0171	0.0197	-0.0078	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83013	-0.139	0.286	-0.140	-2.00	-4.07	-1.19	-0.005	-0.029	-0.020	-0.000	0.000	0.000	-0.0168	0.0083	0.0016	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83021	-0.134	0.264	-0.123	-1.73	-4.34	-1.29	-0.028	-0.018	-0.024	-0.000	0.000	0.000	-0.0113	-0.0011	0.0026	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83029	-0.128	0.249	-0.115	-2.25	-3.97	-1.35	-0.016	-0.012	-0.018	-0.000	0.000	0.000	-0.0201	0.0084	0.0054	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83037	-0.121	0.233	-0.106	-1.92	-4.21	-1.34	-0.022	-0.017	-0.011	-0.000	0.000	0.000	-0.0120	-0.0032	0.0078	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83045	-0.109	0.213	-0.098	-1.74	-3.95	-1.25	-0.010	-0.017	0.004	-0.000	0.000	0.000	-0.0081	-0.0049	0.0094	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83053	-0.103	0.196	-0.088	-1.86	-3.50	-1.05	-0.002	-0.008	0.005	-0.000	0.000	0.000	-0.0134	0.0005	0.0120	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83061	-0.093	0.172	-0.075	-1.63	-3.69	-0.98	0.000	0.012	0.015	-0.000	0.000	0.000	-0.0061	-0.0073	0.0167	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83069	-0.085	0.157	-0.068	-1.58	-3.24	-1.48	-0.003	0.020	0.024	-0.000	0.000	0.000	-0.0035	0.0027	0.0066	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83077	-0.078	0.140	-0.059	-1.82	-3.25	-1.66	0.017	0.019	0.016	-0.000	0.000	0.000	-0.0014	0.0023	0.0064	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83085	-0.070	0.123	-0.050	-1.63	-3.00	-1.67	0.020	0.012	0.026	-0.000	0.000	0.000	0.0021	0.0006	0.0054	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83093	-0.065	0.109	-0.042	-1.75	-3.03	-2.05	0.025	-0.001	0.024	-0.000	0.000	0.000	0.0053	-0.0006	0.0020	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83100	-0.064	0.097	-0.030	-1.99	-3.01	-1.94	0.034	0.012	0.005	-0.000	0.000	0.001	0.0013	0.0003	0.0053	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83108	-0.062	0.089	-0.024	-2.35	-2.81	-2.42	0.019	-0.016	0.006	-0.000	0.000	0.001	-0.0037	0.0051	0.0001	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83116	-0.055	0.082	-0.025	-2.20	-2.34	-2.29	0.004	-0.023	-0.026	-0.000	0.000	0.000	-0.0067	0.0089	-0.0078	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83124	-0.047	0.075	-0.026	-2.51	-2.30	-2.34	0.005	-0.020	-0.035	-0.000	0.000	0.000	-0.0098	0.0116	-0.0076	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83132	-0.042	0.069	-0.025	-1.83	-2.05	-2.00	-0.017	-0.018	-0.041	-0.000	0.000	0.000	-0.0062	0.0068	-0.0104	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83140	-0.036	0.068	-0.031	-1.88	-2.06	-1.94	-0.021	-0.022	-0.053	-0.000	0.000	0.000	-0.0067	0.0057	-0.0105	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83148	-0.028	0.066	-0.037	-1.90	-1.88	-1.57	-0.031	-0.012	-0.056	-0.000	0.000	0.000	-0.0116	0.0074	-0.0072	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83155	-0.030	0.063	-0.032	-2.17	-1.56	-1.52	-0.034	-0.004	-0.027	-0.000	0.000	0.000	-0.0203	0.0155	-0.0030	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83163	-0.034	0.062	-0.026	-2.20	-1.53	-1.31	-0.023	-0.006	-0.016	-0.000	0.000	0.000	-0.0225	0.0137	0.0031	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83171	-0.038	0.062	-0.023	-2.33	-1.51	-1.30	-0.003	0.014	0.005	-0.000	0.000	0.000	-0.0232	0.0182	0.0083	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83179	-0.050	0.068	-0.016	-2.01	-1.81	-1.85	0.016	0.020	0.016	-0.000	0.000	0.000	-0.0098	0.0168	0.0012	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83187	-0.055	0.074	-0.017	-1.90	-1.59	-1.55	0.034	0.009	0.042	-0.000	0.000	0.000	-0.0115	0.0168	0.0064	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83195	-0.056	0.073	-0.014	-1.65	-1.76	-1.63	0.041	0.024	0.053	-0.000	0.000	0.000	-0.0047	0.0142	0.0053	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83203	-0.060	0.075	-0.013	-1.89	-1.76	-1.81	0.022	0.021	0.056	-0.000	0.000	0.000	-0.0100	0.0176	0.0052	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83211	-0.064	0.071	-0.005	-1.54	-1.98	-1.94	0.029	0.009	0.069	-0.000	0.000	0.000	-0.0010	0.0092	0.0039	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83219	-0.070	0.077	-0.005	-1.48	-1.72	-2.37	0.006	-0.001	0.064	-0.000	0.000	0.001	-0.0025	0.0167	-0.0063	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83226	-0.071	0.082	-0.009	-1.45	-1.86	-2.16	0.003	-0.013	0.027	-0.000	0.000	0.001	-0.0033	0.0115	-0.0055	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83234	-0.073	0.090	-0.014	-1.69	-2.12	-2.08	-0.006	-0.014	0.012	-0.000	0.000	0.001	-0.0076	0.0097	-0.0027	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83242	-0.070	0.086	-0.013	-1.09	-2.18	-1.88	-0.016	-0.026	-0.017	-0.000	0.000	0.001	0.0007	-0.0004	-0.0085	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83250	-0.064	0.087	-0.021	-0.81	-2.39	-1.84	-0.024	-0.013	-0.045	-0.000	0.000	0.001	0.0074	-0.0049	-0.0133	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83258	-0.058	0.086	-0.025	-1.23	-2.66	-1.67	-0.031	0.006	-0.071	-0.000	0.000	0.000	0.0012	-0.0048	-0.0067	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83266	-0.057	0.087	-0.027	-1.40	-2.52	-1.54	-0.020	0.012	-0.062	-0.000	0.000	0.000	-0.0024	-0.0009	-0.0042	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83274	-0.051	0.080	-0.028	-1.35	-2.72	-1.39	-0.011	-0.004	-0.068	-0.000	0.000	0.000	0.0015	-0.0100	-0.0007	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83282	-0.043	0.074	-0.029	-1.54	-2.92	-1.42	-0.004	-0.005	-0.048	-0.000	0.000	0.000	0.0029	-0.0134	0.0028	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83290	-0.037	0.071	-0.032	-1.20	-2.84	-0.99	-0.007	0.003	-0.046	-0.000	0.000	0.000	0.0044	-0.0175	0.0059	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83298	-0.032	0.064	-0.030	-1.78	-3.19	-0.91	0.020	0.002	-0.021	-0.000	0.000	0.000	0.0018	-0.0215	0.0185	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83305	-0.024	0.056	-0.031	-1.61	-3.08	-1.41	0.032	-0.004	0.003	-0.000	0.000	0.000	0.0116	-0.0196	0.0109	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83313	-0.018	0.050	-0.031	-2.14	-2.81	-1.57	0.054	0.019	0.043	-0.000	0.000	0.000	0.0041	-0.0066	0.0156	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83321	-0.013	0.037	-0.024	-2.16	-2.82	-1.75	0.037	-0.000	0.066	0.000	0.000	0.000	0.0052	-0.0108	0.0158	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83329	-0.011	0.025	-0.013	-2.16	-3.13	-1.12	0.037	0.020	0.078	0.000	0.000	0.000	0.0024	-0.0214	0.0317	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83337	-0.007	0.018	-0.010	-2.13	-3.21	-1.28	0.029	0.012	0.052	0.000	0.000	0.000	0.0053	-0.0243	0.0290	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83345	-0.006	0.007	-0.001	-2.05	-2.79	-0.94	0.013	0.004	0.040	0.000	0.000	0.000	-0.0018	-0.0235	0.0314	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83352	-0.007	0.002	0.006	-1.97	-2.85	-1.17	0.003	0.012	0.013	0.000	0.000	0.001	0.0004	-0.0230	0.0253	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83360	-0.010	-0.009	0.019	-1.92	-2.70	-1.37	-0.013	0.006	-0.018	0.000	0.000	0.000	-0.0011	-0.0222	0.0182	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83368	-0.014	-0.014	0.027	-1.95	-3.04	-1.53	-0.054	0.001	-0.021	0.000	0.000	0.000	-0.0022	-0.0282	0.0200	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83376	-0.019	-0.018	0.037	-1.93	-2.92	-1.77	-0.058	-0.012	-0.046	0.000	0.000	0.000	-0.0020	-0.0272	0.0145	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83384	-0.021	-0.022	0.042	-1.95	-2.69	-1.88	-0.048	-0.018	-0.049	-0.000	0.000	0.000	-0.0028	-0.0237	0.0115	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83392	-0.016	-0.031	0.046	-1.77	-2.76	-2.20	-0.058	-0.018	-0.037	-0.000	0.000	0.000	0.0040	-0.0254	0.0067	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83400	-0.011	-0.036	0.047	-1.45	-2.85	-2.21	-0.032	-0.025	-0.025	-0.000	0.000	0.000	0.0133	-0.0321	0.0059	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83408	-0.005	-0.046	0.050	-1.28	-3.03	-2.31	-0.029	-0.003	-0.020	-0.000	0.000	0.000	0.0199	-0.0346	0.0055	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83416	-0.004	-0.054	0.057	-1.74	-2.75	-2.45	-0.012	-0.001	-0.013	-0.000	0.000	0.000	0.0136	-0.0259	0.0070	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83424	-0.002	-0.064	0.064	-1.86	-2.44	-1.80	0.011	0.010	0.006	-0.000	0.000	0.000	0.0068	-0.0254	0.0210	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83432	0.001	-0.073	0.071	-1.65	-2.26	-1.87	0.035	0.022	0.008	-0.000	0.000	0.000	0.0129	-0.0234	0.0177	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83440	0.015	-0.084	0.067	-1.56	-1.99	-2.12	0.040	0.019	0.010	-0.000	0.000	0.000	0.0178	-0.0197	0.0098	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83448	0.019	-0.089	0.068	-1.23	-1.86	-1.73	0.058	0.017	0.022	-0.000	0.000	0.000	0.0208	-0.0249	0.0141	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83456	0.024	-0.093	0.067	-1.76	-1.73	-1.86	0.069	0.005	0.018	-0.000	0.000	0.000	0.0135	-0.0199	0.0150	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83463	0.030	-0.100	0.067	-1.58	-1.60	-1.64	0.047	-0.013	0.019	0.000	0.000	0.000	0.0136	-0.0250	0.0163	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83471	0.037	-0.105	0.064	-1.59	-1.37	-1.76	0.034	-0.007	0.019	0.000	0.000	0.000	0.0128	-0.0197	0.0120	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83479	0.043	-0.104	0.059	-1.23	-1.34	-2.25	0.009	-0.000	0.037	0.000	0.000	0.000	0.0209	-0.0171	0.0012	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83487	0.043	-0.103	0.057	-1.34	-1.48	-2.64	-0.010	0.006	0.021	0.000	0.000	0.000	0.0209	-0.0140	-0.0055	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83495	0.041	-0.100	0.056	-1.76	-1.50	-2.41	-0.032	0.008	0.016	0.000	0.000	0.000	0.0084	-0.0117	0.0017	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83503	0.042	-0.099	0.054	-1.68	-1.66	-2.22	-0.053	0.003	0.004	0.000	0.000	0.000	0.0081	-0.0172	0.0033	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
83511	0.048	-0.098	0.048	-1.64	-1.50	-2.32	-0.055	0.016	-0.014	-0.000	0.000	0.000	0.0093	-0.0115	-0.0042	0.0000	0.0000	0.0000	0	1.00	0.6742	-0.0604	-0.6155	2.187	1
