15426	-0.771	0.096	0.679	-3.02	1.13	-3.71	-0.048	-0.038	-0.022	0.000	-0.000	-0.000	-0.1200	0.0920	0.0920	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15434	-0.777	0.120	0.660	-2.35	0.82	-2.81	-0.050	-0.018	-0.012	0.000	-0.000	-0.000	-0.1200	0.0809	0.1014	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15442	-0.783	0.145	0.642	-2.27	0.83	-2.37	-0.020	-0.007	-0.006	-0.000	-0.000	-0.000	-0.1200	0.0833	0.1052	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15450	-0.793	0.174	0.624	-1.84	1.03	-1.84	-0.013	0.008	-0.003	-0.000	-0.000	-0.000	-0.1200	0.0870	0.1053	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15458	-0.805	0.197	0.613	-1.52	0.96	-1.13	0.016	0.010	0.008	-0.000	-0.000	-0.000	-0.1200	0.0823	0.1143	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15465	-0.817	0.223	0.600	-1.29	1.24	-1.11	0.028	0.017	0.014	-0.000	-0.000	-0.000	-0.1200	0.0917	0.1085	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15473	-0.826	0.238	0.594	-0.69	1.02	-0.12	0.046	0.020	0.017	0.000	-0.000	-0.000	-0.1200	0.0778	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15481	-0.839	0.256	0.590	-0.25	1.25	0.37	0.045	0.018	0.010	0.000	0.000	-0.000	-0.1200	0.0777	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15489	-0.848	0.269	0.586	0.10	1.43	0.89	0.062	0.021	0.008	0.000	0.000	-0.000	-0.1200	0.0767	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15497	-0.858	0.280	0.586	0.43	1.52	1.32	0.035	0.012	0.009	0.000	0.000	0.000	-0.1200	0.0729	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15505	-0.863	0.285	0.586	0.73	1.83	1.46	0.031	-0.010	-0.003	0.000	0.000	-0.000	-0.1200	0.0724	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15512	-0.870	0.286	0.591	1.10	1.97	2.21	0.016	-0.026	-0.015	0.000	0.000	-0.000	-0.1200	0.0637	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15520	-0.878	0.288	0.598	1.58	1.94	2.61	-0.002	-0.035	-0.024	0.000	-0.000	-0.000	-0.1200	0.0551	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15528	-0.883	0.290	0.600	1.80	1.98	2.56	-0.028	-0.023	-0.016	0.000	-0.000	-0.000	-0.1200	0.0564	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15536	-0.890	0.293	0.604	2.32	2.07	2.90	-0.030	-0.004	0.005	0.000	-0.000	-0.000	-0.1200	0.0542	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15544	-0.894	0.290	0.611	2.31	1.91	2.75	-0.041	-0.011	0.013	0.000	-0.000	-0.000	-0.1200	0.0509	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15552	-0.901	0.290	0.619	2.20	2.09	3.10	-0.047	0.015	0.021	0.000	-0.000	-0.000	-0.1200	0.0561	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15559	-0.904	0.288	0.624	2.39	2.05	3.06	-0.037	0.038	0.019	0.000	-0.000	-0.000	-0.1200	0.0567	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15567	-0.902	0.283	0.626	2.26	2.05	3.40	-0.022	0.043	0.035	0.000	-0.000	0.000	-0.1200	0.0543	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15575	-0.905	0.278	0.634	2.69	1.97	3.15	-0.003	0.061	0.048	0.000	0.000	0.000	-0.1200	0.0514	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15583	-0.909	0.276	0.640	2.48	2.04	3.40	0.015	0.048	0.034	0.000	0.000	0.000	-0.1200	0.0512	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15591	-0.914	0.270	0.651	2.51	2.41	3.85	0.032	0.032	0.021	0.000	0.000	0.000	-0.1200	0.0509	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15598	-0.915	0.262	0.660	2.41	2.43	3.62	0.026	0.012	0.001	0.000	0.000	0.000	-0.1200	0.0500	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15606	-0.911	0.246	0.672	3.06	2.68	3.78	0.027	-0.018	-0.034	0.000	0.000	0.000	-0.1200	0.0396	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15614	-0.910	0.236	0.680	3.24	2.89	3.48	0.017	-0.021	-0.045	0.000	0.000	0.000	-0.1200	0.0421	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15622	-0.914	0.231	0.689	3.19	3.05	3.38	0.014	-0.045	-0.039	0.000	0.000	0.000	-0.1200	0.0425	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15629	-0.921	0.225	0.702	2.79	3.29	3.53	-0.005	-0.046	-0.040	0.000	0.000	-0.000	-0.1200	0.0476	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15637	-0.926	0.219	0.713	2.71	3.41	3.39	-0.014	-0.037	-0.039	0.000	-0.000	-0.000	-0.1200	0.0512	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15645	-0.929	0.214	0.720	3.19	3.52	2.90	-0.010	-0.024	-0.044	0.000	-0.000	-0.000	-0.1200	0.0539	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15653	-0.926	0.208	0.724	3.15	3.50	2.54	-0.031	-0.016	-0.013	0.000	-0.000	-0.000	-0.1200	0.0567	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15661	-0.927	0.205	0.727	3.19	3.16	2.21	-0.032	0.002	0.017	0.000	-0.000	-0.000	-0.1200	0.0552	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15668	-0.929	0.207	0.728	3.18	3.48	1.58	-0.021	0.016	0.031	0.000	-0.000	-0.000	-0.1200	0.0688	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15676	-0.930	0.209	0.727	2.75	3.47	1.48	0.003	0.024	0.045	0.000	-0.000	-0.000	-0.1200	0.0743	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15684	-0.926	0.211	0.720	2.88	3.39	1.23	0.013	0.033	0.049	0.000	0.000	0.000	-0.1200	0.0755	0.1200	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15692	-0.918	0.214	0.709	2.74	3.44	0.59	0.017	0.041	0.065	0.000	0.000	0.000	-0.1200	0.0842	0.1093	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15700	-0.911	0.220	0.698	2.83	3.56	0.80	0.029	0.005	0.029	0.000	0.000	0.000	-0.1200	0.0804	0.1060	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15708	-0.911	0.229	0.688	2.86	3.64	0.79	0.030	0.004	0.027	0.000	0.000	0.000	-0.1200	0.0835	0.1026	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15716	-0.907	0.240	0.674	2.74	3.68	0.66	0.029	-0.014	-0.024	0.000	0.000	0.000	-0.1200	0.0858	0.0907	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15724	-0.901	0.248	0.660	2.48	3.99	0.71	0.043	-0.027	-0.042	0.000	0.000	0.000	-0.1200	0.0932	0.0868	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15731	-0.897	0.257	0.647	2.58	4.03	0.58	0.016	-0.010	-0.050	0.000	0.000	0.000	-0.1200	0.0986	0.0799	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15739	-0.895	0.269	0.633	2.55	3.99	0.54	-0.002	-0.013	-0.065	0.000	0.000	-0.000	-0.1200	0.1007	0.0765	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15747	-0.894	0.282	0.619	2.22	4.06	0.27	0.000	-0.019	-0.059	0.000	0.000	-0.000	-0.1200	0.1089	0.0716	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15755	-0.892	0.297	0.603	1.88	3.81	0.44	-0.025	0.018	-0.041	0.000	0.000	-0.000	-0.1200	0.1145	0.0777	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15763	-0.893	0.315	0.586	1.86	3.88	0.17	-0.030	0.012	-0.007	0.000	0.000	-0.000	-0.1200	0.1200	0.0736	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15770	-0.889	0.325	0.573	1.86	4.18	-0.13	-0.030	0.007	0.018	0.000	0.000	-0.000	-0.1200	0.1200	0.0670	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15778	-0.883	0.339	0.554	1.51	3.99	-0.33	-0.029	0.003	0.031	0.000	0.000	-0.000	-0.1200	0.1200	0.0662	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15786	-0.885	0.356	0.539	1.83	3.78	-0.54	-0.026	0.014	0.039	0.000	0.000	-0.000	-0.1200	0.1200	0.0594	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15794	-0.889	0.373	0.525	1.76	3.62	-0.52	-0.023	-0.001	0.049	0.000	0.000	0.000	-0.1200	0.1200	0.0598	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15802	-0.890	0.392	0.509	1.83	3.73	-0.49	-0.009	0.003	0.038	0.000	0.000	0.000	-0.1200	0.1200	0.0543	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15810	-0.892	0.411	0.492	1.69	3.75	-0.48	0.004	0.000	0.037	0.000	0.000	0.000	-0.1200	0.1200	0.0519	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15817	-0.894	0.430	0.476	1.74	3.68	-0.46	0.005	-0.003	0.011	0.000	0.000	0.000	-0.1200	0.1200	0.0459	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15825	-0.899	0.453	0.458	1.79	3.61	-0.44	0.009	-0.004	-0.002	0.000	0.000	0.000	-0.1200	0.1200	0.0405	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15833	-0.899	0.478	0.434	2.02	3.55	-0.07	0.022	0.004	-0.019	0.000	0.000	0.000	-0.1200	0.1200	0.0376	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15841	-0.898	0.500	0.411	1.84	3.79	0.08	0.011	-0.005	-0.042	0.000	0.000	0.000	-0.1200	0.1200	0.0326	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15849	-0.898	0.521	0.391	2.13	4.01	0.30	0.007	-0.011	-0.040	0.000	0.000	0.000	-0.1200	0.1200	0.0280	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15857	-0.898	0.537	0.375	2.20	3.28	0.86	0.011	-0.007	-0.050	0.000	0.000	-0.000	-0.1200	0.1200	0.0391	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15864	-0.901	0.559	0.356	2.22	3.25	1.08	0.011	0.000	-0.043	0.000	0.000	-0.000	-0.1200	0.1200	0.0398	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15872	-0.901	0.578	0.338	2.47	2.91	1.17	-0.003	-0.006	-0.032	0.000	0.000	-0.000	-0.1200	0.1200	0.0394	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15880	-0.900	0.598	0.318	2.81	2.81	1.67	-0.013	0.002	-0.017	0.000	0.000	-0.000	-0.1200	0.1200	0.0433	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15888	-0.900	0.607	0.310	2.85	2.58	1.96	-0.020	-0.013	0.008	0.000	0.000	-0.000	-0.1200	0.1200	0.0524	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15896	-0.902	0.620	0.299	2.71	2.08	2.50	-0.021	0.001	0.017	0.000	0.000	-0.000	-0.1200	0.1200	0.0660	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15904	-0.901	0.624	0.294	2.93	2.08	2.49	-0.008	0.002	0.042	0.000	0.000	-0.000	-0.1200	0.1200	0.0657	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15912	-0.900	0.632	0.284	2.74	1.55	2.48	-0.005	0.011	0.054	0.000	0.000	-0.000	-0.1200	0.1173	0.0707	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15919	-0.898	0.632	0.282	2.52	1.62	2.72	0.008	0.010	0.044	0.000	0.000	-0.000	-0.1200	0.1184	0.0750	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15927	-0.889	0.633	0.273	3.01	1.33	2.95	0.017	0.002	0.042	0.000	0.000	0.000	-0.1200	0.1060	0.0747	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15935	-0.885	0.630	0.271	2.59	1.32	2.85	0.025	0.000	0.029	0.000	0.000	0.000	-0.1200	0.1093	0.0754	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15943	-0.877	0.624	0.270	2.94	0.98	2.85	0.032	0.011	0.014	0.000	0.000	0.000	-0.1200	0.1007	0.0726	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15950	-0.872	0.615	0.273	2.97	0.67	3.23	0.043	0.014	-0.022	0.000	0.000	0.000	-0.1200	0.0900	0.0765	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15958	-0.880	0.613	0.284	2.78	0.42	3.24	0.037	0.004	-0.032	0.000	0.000	0.000	-0.1200	0.0854	0.0816	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15966	-0.874	0.601	0.289	2.59	0.33	3.41	0.024	0.002	-0.044	0.000	0.000	0.000	-0.1200	0.0811	0.0870	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15974	-0.869	0.590	0.295	2.63	0.04	3.03	0.021	-0.016	-0.044	0.000	0.000	-0.000	-0.1200	0.0734	0.0840	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15982	-0.860	0.569	0.306	2.48	-0.13	3.04	-0.001	-0.005	-0.038	0.000	0.000	-0.000	-0.1200	0.0691	0.0898	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15990	-0.857	0.550	0.322	2.54	-0.34	3.08	-0.019	-0.016	-0.026	0.000	0.000	-0.000	-0.1200	0.0586	0.0966	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
15998	-0.851	0.533	0.332	2.12	-0.48	2.69	-0.014	-0.014	-0.021	0.000	0.000	-0.000	-0.1200	0.0597	0.0974	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16006	-0.842	0.512	0.344	1.76	-0.77	2.39	-0.036	-0.007	0.010	0.000	0.000	-0.000	-0.1200	0.0566	0.1055	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16014	-0.836	0.490	0.358	1.74	-1.07	1.76	-0.034	-0.016	0.045	0.000	0.000	-0.000	-0.1200	0.0507	0.1044	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16022	-0.831	0.469	0.375	1.19	-0.84	2.07	-0.037	0.017	0.043	0.000	0.000	-0.000	-0.1200	0.0575	0.1159	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16030	-0.827	0.449	0.389	1.15	-1.47	1.27	-0.015	0.006	0.065	0.000	0.000	0.000	-0.1200	0.0473	0.1123	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16038	-0.824	0.430	0.405	0.53	-0.92	1.13	-0.011	-0.002	0.064	0.000	0.000	0.000	-0.1200	0.0583	0.1140	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16046	-0.816	0.414	0.414	0.87	-1.25	0.80	0.005	0.005	0.059	0.000	0.000	0.000	-0.1200	0.0499	0.1094	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16053	-0.808	0.391	0.427	0.80	-1.35	0.01	0.017	0.002	0.044	0.000	0.000	0.000	-0.1200	0.0501	0.0991	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16061	-0.808	0.383	0.435	0.43	-1.38	-0.10	0.033	-0.004	0.031	0.000	0.000	0.000	-0.1200	0.0510	0.1011	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16069	-0.807	0.370	0.447	0.21	-1.05	-0.12	0.045	0.007	-0.010	0.000	0.000	0.000	-0.1200	0.0581	0.0963	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16077	-0.801	0.359	0.452	-0.01	-1.05	-0.11	0.043	0.010	-0.036	0.000	0.000	0.000	-0.1200	0.0583	0.0960	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16085	-0.793	0.350	0.452	0.42	-0.71	-0.03	0.008	-0.005	-0.056	0.000	0.000	0.000	-0.1200	0.0560	0.0893	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16092	-0.786	0.340	0.455	0.38	-1.08	-0.05	0.006	-0.002	-0.071	0.000	0.000	0.000	-0.1200	0.0482	0.0924	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16100	-0.781	0.333	0.457	0.68	-0.55	-0.13	-0.004	-0.020	-0.075	0.000	0.000	-0.000	-0.1200	0.0519	0.0842	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16108	-0.780	0.323	0.465	0.60	-0.75	0.36	-0.029	-0.022	-0.059	0.000	0.000	-0.000	-0.1200	0.0425	0.0975	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16116	-0.773	0.316	0.466	0.54	-0.97	0.31	-0.035	-0.029	-0.048	0.000	0.000	-0.000	-0.1200	0.0371	0.1000	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16124	-0.768	0.303	0.473	-0.00	-0.94	0.09	-0.034	-0.012	-0.015	0.000	-0.000	-0.000	-0.1200	0.0437	0.1058	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16132	-0.760	0.299	0.469	0.55	-0.71	0.06	-0.032	-0.019	-0.003	0.000	-0.000	-0.000	-0.1200	0.0414	0.0994	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16139	-0.746	0.290	0.464	0.16	-0.56	-0.13	-0.035	-0.004	0.024	0.000	-0.000	-0.000	-0.1200	0.0495	0.1015	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16147	-0.745	0.282	0.471	0.02	-0.57	-0.40	-0.020	0.027	0.051	0.000	-0.000	-0.000	-0.1200	0.0555	0.1019	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16155	-0.741	0.273	0.475	0.09	-0.71	-0.12	-0.001	0.029	0.056	0.000	0.000	-0.000	-0.1200	0.0483	0.1083	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16163	-0.734	0.270	0.472	-0.10	-0.74	-0.32	0.011	0.044	0.061	0.000	0.000	0.000	-0.1200	0.0518	0.1063	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16171	-0.731	0.267	0.471	-0.25	-0.67	-0.68	0.019	0.041	0.047	0.000	0.000	0.000	-0.1200	0.0565	0.0999	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16179	-0.728	0.266	0.470	-0.35	-0.56	-1.00	0.025	0.038	0.034	0.000	0.000	0.000	-0.1200	0.0616	0.0929	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16187	-0.729	0.263	0.473	-0.19	-0.50	-0.59	0.028	0.030	-0.004	0.000	0.000	0.000	-0.1200	0.0565	0.0933	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16194	-0.731	0.263	0.476	-0.34	-0.58	-1.10	0.007	0.006	-0.011	0.000	0.000	0.000	-0.1200	0.0573	0.0862	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16202	-0.733	0.264	0.476	-0.55	-0.09	-0.96	0.011	-0.007	-0.026	0.000	0.000	0.000	-0.1200	0.0649	0.0843	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16210	-0.736	0.262	0.480	-0.21	-0.38	-0.90	0.016	-0.020	-0.038	0.000	0.000	0.000	-0.1200	0.0541	0.0845	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16218	-0.734	0.264	0.476	-0.46	-0.62	-1.14	-0.008	-0.032	-0.045	0.000	0.000	0.000	-0.1200	0.0528	0.0834	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16226	-0.733	0.272	0.468	-0.63	-0.47	-1.34	-0.007	-0.018	-0.040	0.000	0.000	-0.000	-0.1200	0.0619	0.0789	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16233	-0.729	0.282	0.455	-0.51	0.01	-1.72	-0.004	-0.007	-0.020	0.000	0.000	-0.000	-0.1200	0.0765	0.0666	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16241	-0.727	0.282	0.452	-0.58	-0.41	-1.45	-0.015	0.006	-0.012	0.000	0.000	-0.000	-0.1200	0.0694	0.0762	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16249	-0.724	0.279	0.452	-0.67	-0.88	-1.31	-0.003	0.016	-0.007	0.000	0.000	-0.000	-0.1200	0.0615	0.0841	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16257	-0.723	0.283	0.447	-0.95	-0.61	-1.40	-0.010	0.015	-0.001	0.000	0.000	-0.000	-0.1200	0.0701	0.0829	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16265	-0.722	0.291	0.438	-0.82	-0.50	-1.54	-0.014	0.023	0.018	0.000	0.000	-0.000	-0.1200	0.0749	0.0793	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16273	-0.721	0.293	0.436	-0.97	-0.30	-1.60	0.005	0.010	0.033	0.000	0.000	-0.000	-0.1200	0.0787	0.0792	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16281	-0.720	0.296	0.432	-0.97	-0.49	-1.71	0.010	-0.007	0.040	0.000	0.000	-0.000	-0.1200	0.0740	0.0791	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16289	-0.719	0.298	0.429	-1.27	-0.56	-1.34	-0.003	-0.011	0.025	0.000	0.000	0.000	-0.1200	0.0719	0.0866	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16297	-0.721	0.301	0.428	-1.15	-0.47	-1.34	0.013	-0.010	0.034	0.000	0.000	0.000	-0.1200	0.0734	0.0854	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16304	-0.724	0.311	0.422	-1.31	-0.75	-1.53	0.015	-0.038	0.022	0.000	0.000	0.000	-0.1200	0.0696	0.0835	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16312	-0.725	0.320	0.413	-1.41	-0.40	-1.79	0.002	-0.013	0.015	0.000	0.000	0.000	-0.1200	0.0842	0.0743	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16320	-0.727	0.324	0.412	-1.40	-0.55	-1.76	-0.003	-0.020	0.005	0.000	0.000	0.000	-0.1200	0.0811	0.0740	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16328	-0.730	0.330	0.409	-1.32	-0.62	-1.66	-0.004	-0.011	-0.020	0.000	0.000	0.000	-0.1200	0.0807	0.0711	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16336	-0.730	0.335	0.404	-1.05	-0.74	-1.61	-0.015	0.014	-0.030	0.000	0.000	0.000	-0.1200	0.0811	0.0683	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16343	-0.729	0.342	0.396	-1.09	-1.10	-1.63	-0.009	0.017	-0.043	0.000	0.000	0.000	-0.1200	0.0770	0.0683	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16351	-0.722	0.345	0.386	-1.00	-0.70	-2.00	-0.017	0.021	-0.036	0.000	0.000	-0.000	-0.1200	0.0877	0.0565	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16359	-0.723	0.355	0.378	-1.14	-0.86	-1.82	-0.026	0.016	-0.025	0.000	0.000	-0.000	-0.1200	0.0858	0.0618	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16367	-0.726	0.360	0.376	-1.13	-0.74	-1.62	-0.019	0.023	-0.018	0.000	0.000	-0.000	-0.1200	0.0881	0.0646	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16375	-0.722	0.362	0.370	-1.02	-1.11	-1.47	-0.019	0.008	-0.011	0.000	0.000	-0.000	-0.1200	0.0773	0.0692	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
16383	-0.722	0.365	0.367	-0.85	-0.83	-1.28	-0.015	0.006	-0.002	0.000	0.000	-0.000	-0.1200	0.0797	0.0693	0.0000	0.0000	0.0000	0	1.00	0.0000	0.0000	0.0000	0.000	1
