570662	-0.125	0.061	0.065	0.51	-0.53	0.43	-0.009	0.019	0.067	0.001	-0.000	-0.001	-0.0184	-0.0020	0.0279	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570670	-0.123	0.052	0.072	0.64	-0.42	0.29	-0.012	0.014	0.068	0.001	-0.000	-0.001	-0.0157	-0.0026	0.0247	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570678	-0.124	0.049	0.076	0.20	-0.50	0.38	0.023	-0.001	0.050	0.001	-0.000	-0.001	-0.0181	-0.0041	0.0307	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570687	-0.121	0.043	0.079	0.23	-0.62	0.26	0.021	-0.028	0.010	0.001	-0.000	-0.001	-0.0147	-0.0106	0.0257	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570694	-0.119	0.037	0.083	0.48	-0.97	0.68	0.048	-0.048	-0.016	0.001	-0.000	-0.001	-0.0077	-0.0259	0.0302	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570702	-0.111	0.030	0.082	0.75	-0.57	0.22	0.036	-0.033	-0.037	0.001	-0.001	-0.001	-0.0017	-0.0171	0.0137	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570710	-0.111	0.025	0.087	0.53	-0.44	0.09	0.014	-0.029	-0.058	0.001	-0.001	-0.001	-0.0081	-0.0122	0.0120	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570718	-0.103	0.017	0.086	0.69	-0.57	0.39	0.008	-0.037	-0.075	0.001	-0.001	-0.001	-0.0062	-0.0209	0.0161	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570726	-0.100	0.009	0.090	0.58	-0.64	0.67	-0.005	-0.012	-0.093	0.001	-0.001	-0.001	-0.0116	-0.0216	0.0228	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570734	-0.094	0.005	0.090	1.04	-0.75	0.22	-0.002	-0.006	-0.058	0.001	-0.001	-0.001	0.0027	-0.0239	0.0126	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570742	-0.085	-0.002	0.088	0.64	-0.83	-0.04	-0.019	0.004	-0.049	0.001	-0.001	-0.001	-0.0018	-0.0198	0.0127	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570750	-0.084	-0.013	0.097	0.83	-1.09	0.14	-0.018	0.007	-0.015	0.001	-0.001	-0.001	0.0022	-0.0293	0.0218	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570758	-0.077	-0.027	0.103	0.93	-0.90	0.16	-0.028	0.025	0.000	0.001	-0.001	-0.001	0.0020	-0.0270	0.0232	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570766	-0.072	-0.039	0.110	0.95	-0.93	0.38	-0.028	0.032	0.051	0.001	-0.001	-0.001	0.0012	-0.0317	0.0346	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570774	-0.066	-0.043	0.108	0.73	-0.65	-0.20	-0.024	0.021	0.068	0.001	-0.001	-0.001	0.0020	-0.0221	0.0248	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570782	-0.058	-0.048	0.105	1.40	-1.14	-0.17	-0.028	0.015	0.081	0.001	-0.001	-0.001	0.0184	-0.0388	0.0231	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570790	-0.044	-0.058	0.100	1.22	-0.94	0.02	-0.014	0.022	0.074	0.001	-0.000	-0.001	0.0167	-0.0365	0.0251	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570798	-0.039	-0.069	0.106	1.19	-0.87	0.19	-0.002	0.013	0.060	0.001	-0.000	-0.001	0.0169	-0.0398	0.0282	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570805	-0.036	-0.078	0.111	1.29	-0.85	0.38	-0.000	-0.001	0.038	0.001	-0.000	-0.001	0.0179	-0.0458	0.0299	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570813	-0.023	-0.090	0.111	1.55	-0.57	0.48	0.023	0.011	0.008	0.001	-0.000	-0.001	0.0254	-0.0446	0.0227	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570821	-0.006	-0.099	0.103	2.12	-0.97	0.52	0.030	-0.001	-0.018	0.001	-0.000	-0.001	0.0427	-0.0606	0.0158	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
570829	0.005	-0.109	0.101	2.23	-0.73	0.49	0.027	-0.012	-0.030	0.001	-0.000	-0.001	0.0449	-0.0608	0.0105	0.0000	0.0000	0.0000	0	1.00	0.8340	-0.0978	-0.7389	2.674	1
